1	 6626
1	 7386
1	52055
1	  324
1	 5284
2	105484
1	  622
1	 7247
2	13400
1	79565
1	 2284
1	12131
6	120978
1	 4504
1	 4807
1	 1964
1	 1640
1	 1788
1	19671
1	 2620
1	 5419
1	 2441
1	  390
1	15487
4	35459
1	14039
1	17538
1	18910
1	 3148
1	 6769
1	14265
1	 3705
2	 6923
1	 5925
2	23034
1	 3726
1	  813
1	 3853
1	 4817
1	28293
1	22533
1	 3657
1	 2793
1	 1094
1	  493
1	11816
1	18263
1	10381
1	67580
1	 2288
1	 5710
1	 8952
1	  565
1	 4796
1	  458
1	 3810
1	 9762
1	 3114
1	23958
1	 1064
1	 3627
1	 4284
2	 2006
1	  358
1	23314
1	 6512
1	 9771
1	 4299
1	21944
1	18710
1	  519
1	 1987
1	 2447
1	 6251
2	23072
1	   97
1	 7684
1	36767
2	 4317
1	 3825
1	12806
1	 3109
1	 2034
1	25652
2	 5373
1	 5852
1	 1851
1	15891
1	 9273
1	 7630
1	 5758
1	 6805
1	 3363
1	 1153
1	 1038
1	39323
1	38044
1	 3523
1	  653
1	25217
2	 7923
1	 3064
1	 5249
1	 3825
1	14352
1	 9451
1	 1219
2	11447
1	 3234
1	 4617
1	 1087
1	 5464
1	    6
1	 4580
1	17182
1	   69
1	 5263
1	 2356
1	 6667
1	 3485
1	 4141
1	 5344
1	 1565
2	 7191
2	 6524
1	  452
1	 3376
1	 1987
1	 3975
1	11740
1	83410
1	 2377
1	20666
1	34240
1	  206
1	   11
2	105110
1	 1148
1	  809
1	 9693
1	 2114
1	 3855
1	 1469
1	14741
1	  829
1	 5741
1	 4205
1	 8540
1	    2
1	 2807
1	 2651
1	14886
1	15405
1	  450
1	 9543
1	 4230
1	  374
1	11908
1	 1860
2	 7748
1	19397
1	  694
3	16402
1	 4061
1	 2256
1	 4076
1	 2369
1	 4955
3	 9407
1	 6212
2	 3319
1	17092
1	22426
1	 2757
1	 1407
1	  951
1	  474
1	   61
1	11478
1	 5011
2	 1647
1	  978
2	38241
1	11068
1	10442
2	 8734
1	 4632
1	14863
1	 1918
1	 2906
1	110060
1	 1127
1	 6768
1	13428
1	48570
1	 2420
1	 7702
2	25671
1	11941
1	 8238
1	 9580
1	20044
1	18153
1	 5609
1	 6879
1	  415
1	 1383
1	  604
1	 7725
1	54106
1	10981
1	 9532
1	 3066
1	 2698
1	 2807
1	12371
1	 1096
3	13690
1	 3823
2	 4323
1	66346
1	 1811
1	 7310
1	 1144
1	 5317
1	10051
1	33885
1	15132
1	43197
1	  541
1	16782
2	 7516
1	16997
1	 8358
1	 2961
1	 5764
1	 8133
1	 3185
1	 1162
1	 2491
1	  910
3	32087
2	 2516
1	 5830
1	 3534
1	 3604
1	 5613
1	 8851
5	144880
2	 4715
1	 2280
1	21980
1	 1392
3	32519
1	 9387
1	15284
1	 9017
2	 7971
1	91748
1	 1590
1	  132
1	  219
5	 7259
1	 3245
1	 2393
1	24184
1	 2752
1	15315
2	 3495
5	 9846
1	 2311
1	 9614
2	 6195
2	 8157
1	  903
1	 4040
1	15187
1	 7095
1	 3052
1	11316
1	26642
1	24163
1	12307
1	 5212
1	 2994
1	 3907
1	10285
1	 2488
3	31580
1	 2551
6	10348
1	 4646
1	 6467
1	 7022
1	 3884
1	17470
1	13147
3	10794
1	18763
1	  651
1	 6375
1	 4547
1	 7860
2	 6015
2	 5934
3	19941
1	30022
1	 3848
1	 6131
1	 3403
1	23166
1	17910
1	 5890
1	28943
1	  857
1	54923
1	 2481
4	28401
1	17318
1	 2569
2	 1297
1	24023
1	25506
1	 6326
1	 9241
17	19754
1	13284
5	42607
1	 3919
1	 2151
2	 9175
1	 2783
2	 1191
2	25739
2	 2281
1	 2967
1	 3369
1	   58
1	   12
2	 3937
1	 2500
1	13535
1	29500
1	 3796
1	  912
1	 1088
1	 5960
1	 2693
1	 6818
1	 6499
1	11945
1	 1243
1	15977
1	14635
1	 1140
1	 6394
2	 2345
1	 1198
1	45468
1	 3216
1	 7840
2	27783
2	43958
1	 2246
1	  298
1	 5513
1	46674
1	 5097
1	19860
1	 1785
1	21239
1	 3231
1	  998
1	14057
1	  987
2	 9016
1	 2458
2	43688
1	25342
2	 7215
1	12406
1	 1522
1	 1062
2	17118
1	 3495
2	14111
1	15102
1	 9664
1	 3842
2	24243
1	23885
1	26180
2	21190
5	28305
2	11441
1	 4592
1	 5936
3	23113
1	14685
1	  789
1	 2254
1	 1589
1	 3939
5	 2241
1	 9827
1	 8353
1	  183
1	15103
2	 6325
1	 3793
1	15383
1	 1241
1	34354
1	 3508
1	 4969
1	 1822
1	122532
1	 2627
1	 1864
1	 1108
1	 8539
1	13400
1	 8397
1	 1119
1	 3766
1	34603
1	 2137
1	 8969
1	 2903
1	 6123
1	 8917
1	11154
1	 2148
1	 3329
1	 9406
1	 1007
1	  775
1	22899
1	 2853
1	 4626
1	 1706
1	33077
1	 2813
3	25573
1	 5748
1	11349
1	 5661
2	 7440
1	 5331
1	22886
1	 6071
1	24545
1	 5571
1	17824
1	 2225
3	 8759
1	 3942
1	 8521
1	 2841
3	 7094
1	  876
1	 6143
1	 7049
1	 1127
1	24737
1	  606
3	35892
1	26498
1	 9798
2	 2887
1	 7661
2	62531
1	   96
1	 5965
1	 2427
1	  214
1	 7416
1	 1853
1	 2214
1	 7448
1	   39
1	  521
1	 4231
1	 6805
1	 2194
1	 4294
1	  693
1	 2691
1	 2155
2	18533
1	15564
1	 1766
1	 3636
1	  913
1	 6191
1	 3993
1	11917
1	 5517
1	 3205
2	 9319
1	 4076
1	 3109
2	93087
1	13083
1	13511
2	120427
1	10835
1	 5683
1	68767
1	 4020
1	 4004
1	 3797
1	21532
1	  877
1	64014
1	  234
1	 8902
3	39634
2	34038
1	43590
3	70657
1	  681
1	  911
1	 3934
6	35142
1	46633
1	    7
1	 9943
1	21664
3	13101
1	 4487
1	 1420
2	93651
1	16253
3	66014
1	  608
1	  203
1	  880
1	 4070
1	   37
2	76211
3	 7452
2	  814
2	21111
1	 8797
1	 2929
1	 3413
1	 3309
4	32378
1	 7661
1	 1383
1	14795
1	29405
1	30668
1	 1929
1	   15
2	19689
1	 1757
1	  495
1	 1469
1	  358
1	 1676
1	116044
2	22514
1	 1920
1	29751
1	 2647
1	 3929
1	  311
1	92499
1	 5823
1	31474
1	  996
1	56525
1	26879
1	 3115
1	 6297
1	 9854
1	 3859
1	 5566
1	 8522
4	108626
1	25300
1	 3031
1	16309
1	 3301
1	18400
1	 1553
1	15766
1	 7993
1	 4369
1	 2837
1	 3719
1	36037
1	 5710
1	  700
1	 4022
1	 1644
1	16761
2	 2124
3	11430
1	 6475
1	 5037
2	 3398
1	 9150
1	 3034
1	  138
1	10534
1	 4003
1	 2188
1	42711
1	10493
1	 6550
1	 4411
1	 3459
1	 4938
1	 5457
1	   61
1	 7842
1	  950
1	 2929
1	27309
1	  782
1	 2396
1	  945
1	  390
2	 4849
1	12764
1	17148
3	27865
1	 9282
1	 7876
1	 7535
1	 1904
1	27559
1	 4330
1	35589
1	  961
1	 3501
1	 7849
1	18508
1	   38
1	 4049
1	 2567
2	118322
1	214369
1	19013
1	66156
1	16454
1	 6247
1	 6390
1	 2358
1	 3297
1	 4579
1	27830
1	10804
1	30809
1	19011
1	 3498
4	61573
1	 2743
1	10829
1	 4319
2	13566
1	23201
1	 5696
1	  428
1	 4385
1	20603
1	12317
1	13847
1	 5199
1	 7001
1	 8833
1	 6526
1	10399
1	 4271
1	 3449
1	  520
1	 2070
1	  444
1	 1865
2	 2344
1	 3478
1	28769
1	 5162
1	10472
1	 3350
2	21560
1	 1568
1	10232
3	 8169
1	 7758
2	23199
1	 2462
1	 3726
1	55153
1	 2510
1	 4851
1	 3744
1	33968
1	17843
1	17875
1	109248
12	71531
1	  164
1	 3829
1	34283
1	 7212
3	 1801
1	 5228
1	 1275
1	 1212
1	 6119
3	12341
1	15421
1	16573
1	 1867
1	 7673
2	 5500
1	46225
1	  459
1	14927
1	  103
1	  625
1	 4802
1	 5004
1	31298
1	 2899
1	36470
1	  168
1	 1745
1	15397
1	  186
1	 1789
1	26625
3	 3357
2	 2268
1	72433
1	 3876
1	 2308
1	11467
1	10940
1	 7750
1	14116
1	17858
1	 4321
1	  235
1	 1725
1	47919
1	 2587
1	21393
7	16748
1	 1724
1	 3077
1	21342
2	  377
1	10996
1	 1291
2	 3814
1	 5551
1	 3815
1	 2707
1	 1726
1	 2371
1	 2414
1	 4948
1	 8228
1	 1610
1	 1499
1	10102
1	 5023
1	17275
1	 6075
1	 3282
1	14168
3	22803
1	  394
1	10741
1	  471
1	  434
1	 8720
1	 5032
1	23920
1	 6386
1	 3935
1	29604
1	 6670
1	18558
2	 5813
2	16587
1	 1536
1	15907
1	 2087
1	 5829
1	 2953
1	 3857
7	 5939
1	 2278
1	 5095
1	12892
1	  369
1	 3649
1	 4743
1	  808
1	  672
1	 1610
1	12463
1	15448
1	 3378
1	17182
1	 2348
1	104836
1	 5080
1	 1874
1	 2799
1	 9445
1	  742
1	 2178
1	16925
1	 7097
1	 3659
1	15129
1	  124
2	 5678
1	 1276
2	13688
1	18955
1	17078
1	 4644
2	13646
1	  475
1	 2346
2	11306
1	  875
1	 1499
1	 7577
1	 7852
3	14988
1	 3846
1	 1720
1	 2575
2	 6704
1	 8571
1	 3915
1	21006
1	25516
1	  157
1	 1216
1	28050
1	 2966
1	 8492
1	   22
1	  626
1	85717
1	 8962
1	116853
2	 1045
1	 3747
1	17045
1	 4628
1	15664
1	 3276
2	 7134
1	 7941
1	  601
1	93623
1	 6299
2	 8918
1	13250
1	 5277
1	 5110
1	 4808
1	 6156
1	 9477
1	 5527
1	23219
1	22313
1	 2949
1	15545
1	  345
1	  108
1	17040
1	 3824
1	 1070
1	 3595
1	 1610
1	  915
1	  596
1	 7196
1	 1231
1	 6278
1	  503
1	 3582
1	 5176
1	 6941
1	10506
2	 8242
1	32430
1	166688
2	96786
2	  353
1	37158
1	 4798
1	  678
1	 5953
1	18646
1	 1859
1	15387
1	 5074
1	  195
1	   76
1	 2093
1	   65
1	15093
1	 4599
2	 1507
1	33912
1	 1164
1	  647
1	 1655
1	  142
1	 9319
1	 2556
7	339818
1	20347
1	 1742
1	  411
1	 2486
1	  504
1	44423
2	22107
1	11626
1	 1105
16	10827
1	 4607
1	 8086
1	 8420
1	 3116
1	 1051
1	27367
1	 2032
2	12418
1	 5033
1	 3665
1	 3643
1	 3863
1	20367
1	63763
1	32026
1	 4143
1	 7503
3	 8712
1	 2771
1	 3195
3	65572
1	 3307
1	15766
1	  488
1	   70
1	17796
1	33721
1	10575
1	15923
1	  292
1	 2467
1	  846
1	 1222
1	14024
2	21787
1	    5
1	 1372
1	 6655
1	  241
1	11120
1	28469
1	 3233
1	 1933
1	11711
1	 1202
1	18159
1	16099
1	 4073
1	32909
1	 5877
1	 4047
1	 4443
1	 6736
1	 6166
1	10390
1	 1677
1	 1595
2	 6852
1	45677
1	 1362
2	15500
1	10965
1	 7388
1	 3341
2	10901
1	 1703
1	15438
1	 4379
1	 6249
1	 7980
1	 9649
1	 5516
1	20982
1	87938
1	 3799
1	11949
2	 1439
1	 2989
1	49384
1	 1049
1	 1778
1	14460
1	 7553
1	39335
1	 5887
1	  981
1	12396
1	13616
1	 1168
1	 9235
1	85179
1	16387
1	 3724
1	 5105
1	 6436
1	 4722
1	 4330
1	 3015
1	 4650
1	 6298
1	  847
1	 2530
1	 1560
1	 2904
1	32281
3	193626
1	 2417
1	 4073
1	27006
1	 2950
1	  820
1	 3624
1	 4281
1	 2074
1	  541
1	 4639
1	  834
1	 6615
1	 9198
1	23676
1	 6288
1	  532
1	 1683
1	30170
1	22535
1	 9323
1	30239
1	 7756
1	 6605
1	 9348
1	 3299
1	13008
1	29220
1	 2380
1	14622
1	  313
1	 3625
1	37690
1	15490
4	 3119
1	52469
1	11110
2	 6450
1	 2712
1	19419
2	21111
1	 5128
1	 5475
1	 2068
1	16455
1	45276
1	 7566
1	 2832
1	 3390
1	 7156
1	  666
1	18643
1	  247
1	17337
1	 1065
2	13302
1	13220
1	10497
1	30990
1	 7202
1	11139
1	 4621
1	67722
2	29911
1	15804
1	13504
1	  100
1	 9415
1	 3815
1	 4060
1	 9401
1	 4832
1	 1558
1	24913
1	  709
1	 7063
1	 1642
1	45969
1	 1765
1	14341
1	 8082
2	26202
1	10409
2	18382
1	 1626
1	13483
1	 9110
1	 1055
1	  591
1	 8425
1	 2231
1	  161
1	 2469
1	 2282
1	  198
1	  896
1	20996
1	16599
1	 2768
1	14236
1	 3954
2	17906
1	25441
1	 2532
1	19493
1	81321
1	 2544
1	 5446
1	  444
1	  422
1	 3819
1	 4697
1	 1419
1	 6369
1	 6337
1	17667
1	13437
1	37493
1	   20
1	28781
2	27647
1	 9502
1	 8739
1	 2216
1	 4484
2	82418
1	 1811
1	 7470
1	 3460
1	 2433
1	39755
1	 1968
1	 2340
1	  139
1	 2325
1	 4569
1	 4184
1	  683
1	38014
1	 5163
1	15386
1	 3503
1	 1246
1	   31
1	 3856
2	 3491
1	  776
1	 4359
1	 3622
1	18779
1	 3123
4	 7817
1	35780
1	 1811
1	 1610
1	 1589
1	 4556
1	 3192
2	 9314
2	 2884
4	13933
1	 2161
1	13153
1	 1502
1	  423
1	  934
1	17562
1	29843
2	 4093
1	 1293
1	 1932
1	 8896
1	 1158
1	 1139
1	15364
1	10605
1	  668
1	  569
1	  531
1	 7034
1	 2402
1	17803
1	 1284
1	25512
1	 2881
1	15364
1	 3057
1	 1025
1	   58
1	10600
1	 1265
1	16769
1	11241
1	33658
1	 9891
1	 1085
1	25544
1	 3764
1	 1653
1	26049
1	 1730
1	 7461
1	10543
1	  997
1	  281
1	 1220
1	 5568
1	 9686
1	22860
2	 4630
1	 1524
1	  953
3	18345
1	  752
1	 7517
1	 9409
1	  328
1	21904
1	 1682
1	14428
1	 2018
1	  573
1	13738
1	18354
1	23369
1	 3955
1	10622
1	 7532
1	18744
1	  884
1	19349
1	12441
1	 2057
1	 6577
1	28653
1	15650
1	 5064
1	 1013
1	 5541
1	14686
3	28272
1	  673
1	 3975
1	78334
1	  682
1	 5970
2	29579
1	26772
2	 8765
1	 2541
1	 3328
1	 3935
1	  777
1	  759
1	36894
1	 5058
1	13038
1	 1945
1	12475
1	   95
1	 1931
1	22730
1	 8550
1	 3575
1	30684
2	 5809
1	 2441
1	 2522
2	23675
1	 2409
2	 8918
1	 1604
1	68159
1	41906
1	 2111
1	22024
1	 1925
2	  899
1	 9188
2	 6545
1	20620
1	 4024
3	13199
1	15442
1	51855
1	 2238
1	20850
1	 3596
1	 2137
1	22636
1	 6474
1	 3223
1	 1651
1	 7085
5	74671
1	  916
1	24861
2	61548
1	 5598
1	50914
1	 6976
1	25564
1	 4487
4	 4410
1	10947
1	 2518
1	  710
1	 1132
1	 5973
1	26263
2	12010
3	10819
1	52145
2	 4651
1	13758
1	19885
1	   23
1	11304
1	11950
1	 1832
1	    2
1	20734
1	   15
1	 1548
1	 6720
1	44330
1	67457
1	  549
1	 3451
2	15179
1	 3248
2	31660
1	  981
1	18473
1	 1323
1	21004
1	19624
1	95867
1	 2565
1	 1732
1	60451
1	 9619
1	  426
3	17863
1	 7014
2	 5837
1	 1652
1	 4166
401	24431
1	    9
1	 1455
1	21685
1	 3702
1	 1612
1	 9614
1	 2688
6	105595
3	 4813
1	 3962
1	 1996
1	48461
1	  986
1	17885
1	10594
1	  645
2	17260
1	10803
1	 3628
1	34432
3	199142
1	 1578
2	 7767
1	 3255
1	 2850
1	 5205
1	30632
1	   99
1	 2696
1	 5692
1	   61
1	 3395
1	18861
1	50419
1	 2711
1	15794
2	 3014
1	 7522
1	 3184
1	  275
1	115839
1	 2096
1	 2668
1	 2120
2	45716
2	39285
1	 6690
1	 2960
1	  369
2	25733
1	 1417
1	 3927
1	 2732
1	 3590
2	126977
2	18581
1	  493
1	 1020
1	 8392
1	   23
1	36780
1	26121
1	 4457
1	56314
1	13517
1	 9569
1	33956
1	  210
1	 6922
9	59175
1	 3832
1	 3087
1	 5780
1	 7185
3	26654
1	 8543
1	 3439
1	14338
4	28506
1	    7
1	50402
1	 7322
1	   25
1	13012
1	 7428
1	10853
1	 5899
1	 3081
1	38672
1	66456
1	 5716
1	 1588
3	18605
2	 5516
1	  911
1	  638
1	16459
1	  920
1	  500
1	 1070
1	46452
1	 5912
1	    8
1	  862
1	18551
1	 3472
1	11284
1	  248
1	  232
1	 6608
1	 1929
2	43205
1	 2579
1	  603
1	  136
1	 1460
1	  377
1	 3647
1	17240
1	 1756
1	  483
1	 7336
2	15711
1	16992
1	27819
1	 1790
2	 8102
1	 8535
1	 1203
1	 4620
1	  330
1	 7562
1	54774
1	18394
1	 8224
1	48436
1	 2366
2	17694
1	15874
1	69308
1	 6548
2	 4549
1	17220
1	 2073
2	46793
3	 9819
1	 5135
1	 5102
1	  137
1	 6070
1	 9148
1	 8186
1	 1226
1	48588
1	 1836
1	 7909
1	  412
1	 3976
1	  495
1	 1796
1	 4198
1	 1579
4	10208
1	 6653
1	 5750
1	18455
1	  577
1	 1523
1	 6393
1	 2029
1	 9780
1	 3391
1	17203
1	  513
1	27923
2	  714
1	 6575
1	 9690
1	27791
1	 1797
1	11026
1	 1450
1	33387
1	 5276
1	 5519
1	17749
1	 2312
1	   34
1	38777
1	 9983
2	10014
1	 8833
1	16987
1	 2445
1	38652
1	18860
1	32273
1	 6688
3	31271
1	 3430
2	11205
1	 2993
1	54949
2	 4585
1	    5
3	 3885
1	  333
1	 2373
1	13744
2	 9326
15	67666
1	 2450
1	 5692
2	 2092
1	 4818
1	 6948
1	 3402
2	  310
7	36393
1	  796
1	 4848
1	 3854
2	 5341
1	 2664
1	 6348
1	 9260
1	 2390
1	  121
1	 1429
1	 3026
1	32995
1	55672
4	11817
1	  978
2	19090
1	   71
1	 2925
1	 6583
1	  246
2	 1533
1	13049
1	36251
1	 2049
1	40531
1	21936
1	  586
1	  223
2	19292
1	 5074
1	50307
1	   63
2	 6485
2	30709
1	 1588
3	  586
1	 1438
1	 6070
1	61030
1	  787
1	18797
1	 1350
1	 3110
1	 6073
1	19016
1	15522
1	 2619
1	11841
1	  511
1	 6678
1	  839
1	 2944
1	 1966
1	12972
1	 7551
1	25706
1	 7220
1	 4121
1	  715
1	 4651
2	43241
1	   82
1	 1425
2	47646
1	 6384
1	 9620
1	 2867
1	 2503
1	11934
1	10424
1	 6440
1	61275
1	12463
1	16202
1	 5449
1	24301
1	 6256
1	12427
2	113336
1	 3714
1	11762
2	64928
1	 1055
1	 4129
1	 1866
3	 8391
1	 8485
2	 1337
1	 6437
1	 6678
1	 3252
1	 4694
7	14826
2	65355
1	102583
1	 3453
1	 1050
1	  625
3	11215
1	 8562
1	 1316
1	 3440
1	83120
1	 5733
1	 1001
1	 7342
1	 3693
5	  512
1	20588
1	 6951
1	 2626
1	61222
1	17147
2	10657
1	 1897
1	 4953
3	 6909
1	  383
1	  616
1	 8347
1	 8852
1	11910
1	 9804
1	 1242
1	 2767
1	 2955
1	 8515
1	 6862
1	15409
1	 1835
1	   45
1	 1848
2	 8534
1	22986
1	 3211
1	 4011
1	  948
1	 4856
1	16216
1	 5180
1	17227
1	  920
1	  420
1	 1554
1	23244
1	 2547
1	 3680
1	 4044
3	 9669
2	15877
1	 2278
1	18259
1	 1998
1	57232
1	 1548
1	15384
1	16242
1	 2702
1	21453
1	 1587
1	 5895
1	 2746
1	 1313
4	36432
1	  219
1	 7334
1	17137
1	29587
2	14465
1	12391
1	  950
1	 4904
2	21421
1	 4051
2	 6729
1	 6813
1	 5279
1	 4265
1	20401
1	 5492
1	  635
1	 2103
4	29459
1	 3015
1	 5356
1	15451
1	 1235
2	 8252
1	 7360
1	 9933
1	 2227
1	 2891
1	11916
1	  837
1	  506
2	   76
1	 6704
1	 2239
3	111039
2	 6747
1	  231
4	 6237
1	  658
1	 9494
1	 4340
1	 2090
1	 2594
1	 5004
1	  576
1	 9905
1	 1175
1	14874
1	 3078
1	 3969
1	19666
2	 7701
1	 9777
1	  527
2	17261
1	 2226
1	 5002
1	 1371
1	 4939
1	  735
3	 6714
1	 3097
1	 2588
1	 1861
1	 2165
1	 4796
1	 2128
2	 2255
1	 5238
1	 1215
1	 8004
1	26569
1	 2259
1	 2935
1	 2735
1	19180
1	 5107
2	20355
4	109963
1	17506
1	 1428
1	 7020
1	 8165
1	 2694
1	49909
1	 7612
1	 3861
3	78133
1	 6448
1	 6273
1	 7410
1	45512
1	 6205
1	 2894
1	61101
1	 1978
1	 5828
1	 4597
2	 6996
1	 5231
1	  531
1	32600
1	10537
1	18159
2	 3450
5	60374
1	 3929
1	 6478
1	13681
1	 6246
3	66414
1	 9555
1	17312
1	 1214
1	  106
1	  615
1	 3533
1	 1859
1	 4853
1	 7165
1	34040
1	 5285
2	30944
1	 5415
1	 3672
1	  377
1	  202
176	15156
1	 2881
1	 2648
1	14363
1	37297
1	  410
1	 8364
1	 4817
1	 4477
1	   89
1	10791
1	 6330
1	  469
1	37443
1	 5254
1	  294
1	 1232
1	15785
1	 2394
1	23890
1	 2829
1	10648
1	 8783
1	 5258
3	 9184
1	16649
1	 6786
1	 8224
1	34808
1	15582
1	 2118
3	29965
1	 1801
1	 5225
1	 1442
1	 7230
2	 2511
1	 5324
1	 2526
1	 1079
1	 1170
1	14375
1	15391
1	  683
1	 4267
4	10666
1	 2640
1	48086
1	21971
1	  443
1	 6029
1	 1237
1	13199
1	 3504
1	  918
1	   34
1	 7074
3	15128
1	 5173
1	  103
3	54845
4	14663
2	20908
1	 6652
3	29466
1	22339
2	43411
1	 4627
4	 8127
1	 9663
1	 3288
2	17025
1	10335
2	 8162
1	 4921
2	 9411
2	 4712
1	54045
1	 3478
1	 5831
1	11779
1	 8492
1	 1770
1	 1259
1	 5841
1	35024
1	 3088
1	41176
2	69718
1	 7328
1	  950
1	 2644
1	32342
1	12556
1	 7678
1	 2201
1	 4020
1	14407
1	12234
1	 9334
1	  860
1	30493
1	12462
1	 9048
1	12445
1	 2224
2	37398
1	  222
1	21172
1	 3330
1	 7043
1	 2615
1	12053
1	 8005
1	 3001
1	18453
1	 4391
1	26967
1	15388
1	10689
1	 7808
1	 3715
1	  566
1	47237
1	 6210
2	 4966
1	 6533
1	54902
1	12901
1	  261
1	 2207
1	 3381
2	34149
1	  916
1	 1227
1	  565
1	60370
1	13629
1	14801
1	  806
1	11278
1	  101
1	 8197
1	 9206
1	 1876
1	  325
1	 7109
5	36592
1	23461
1	12815
1	 8011
1	 2406
1	 2968
1	  367
2	 5374
1	   80
1	46022
1	 2119
1	 1531
1	 3639
1	 4429
1	  253
1	 1313
2	 7483
1	 4379
1	 3155
1	17160
1	25529
1	 5647
1	 6263
1	  722
1	 5717
1	 8603
1	 3187
1	 2254
1	15181
1	 4828
1	20260
1	12078
1	  952
1	 2138
1	 3484
1	 6923
1	 1217
1	 3872
1	16101
2	 3571
1	 4756
1	  194
1	 1412
1	 6531
1	 7346
1	24845
1	 2316
1	 6569
1	 8698
1	30275
1	 5164
1	 1429
1	 2070
1	  264
1	 3651
1	15142
1	21852
1	 3963
1	  624
1	10522
1	21523
1	14414
1	  942
1	 3421
1	  648
1	65610
1	  863
1	 6317
1	11559
1	  392
1	 1531
2	42944
1	58696
1	 9600
1	 1411
1	13128
1	 1704
1	 4453
1	22275
1	17844
1	 1655
2	 1778
2	 6153
1	 9404
1	 4669
3	 9269
1	11007
1	18313
1	46872
1	 1788
172	14705
1	13423
1	 2081
1	 2418
1	10472
2	12113
1	 2744
1	 7040
1	 6006
1	 4437
1	  750
1	 2005
1	35455
1	17582
1	38070
1	 1260
1	  215
2	 2003
1	 1186
1	 8058
1	  369
2	126023
1	 6085
1	 1142
1	 5460
1	  193
1	27144
1	 2022
1	 3399
1	 2342
1	 4949
1	   78
1	13457
1	  732
1	 1699
1	    8
1	  767
1	 4906
2	 6151
1	24628
1	 2029
1	10300
1	 2794
1	  147
1	  247
1	 2275
1	12285
2	15258
1	 1223
1	 7740
1	 9419
1	 4884
2	29690
1	29577
2	21783
1	 3362
1	 9442
1	 6336
1	 1171
1	11786
1	 3896
1	15578
1	 5870
1	 4674
1	  199
2	15211
1	19557
1	 4463
1	 4211
1	   59
1	 1308
1	 4153
1	 1514
1	40877
1	 8644
1	 2999
1	 1391
1	39410
1	 3834
1	 4294
2	39000
1	10875
2	35438
1	 3409
1	23191
1	  708
1	 9873
3	 7889
2	 5753
1	 4575
1	 8493
1	16138
1	27343
3	48079
1	 1124
1	 4018
1	 3855
1	 4447
1	18478
1	 2180
1	  892
6	46215
1	 1232
1	  986
1	 1952
1	27707
1	 2927
2	44971
1	34898
1	  618
1	 8283
1	 4197
1	 3021
1	   23
1	17558
3	 5409
1	    2
1	 2425
1	15305
1	  984
1	 1190
1	 1678
1	 1373
1	  578
1	 4584
1	 2163
2	24410
1	 1893
2	18753
1	 7814
1	19598
1	 2393
1	 2044
1	 1044
1	 3178
1	 4200
2	 3574
1	  137
1	 9279
1	 2709
1	27263
1	10844
1	15358
1	  767
1	 1022
1	 2813
1	 2688
2	18918
1	  819
1	 1479
1	17406
1	 7953
3	10766
1	  552
1	 6163
1	 3823
1	 3741
1	 5676
1	 3659
1	  275
2	61543
2	 4621
1	31246
1	17433
2	 3010
1	 4035
1	 1605
1	54914
1	22005
1	  747
1	34018
1	54440
1	19316
1	  963
1	12132
1	 6235
1	  873
1	 2066
1	  937
1	20132
1	 4618
1	  673
1	23390
1	 2777
1	15157
2	 7161
1	  963
1	 2491
1	11228
1	 5066
1	  189
1	 2228
1	 2899
1	60041
1	 1958
1	 3909
1	23702
1	21848
1	 9756
1	 8832
1	24570
1	 3916
1	 1987
1	 2122
2	  672
1	 7942
1	 2302
2	13482
6	24715
1	40407
1	 1529
1	 1043
2	13480
1	 2577
1	   42
1	 3933
1	19183
1	36846
1	21156
1	 2641
1	23665
1	 4000
1	  673
1	45846
1	 2064
1	  797
1	25898
1	27876
1	 4740
1	 4390
1	35353
1	25814
1	  693
2	  869
1	  986
1	14701
1	 8165
1	51299
1	    4
1	  478
1	 7547
1	  376
1	 7426
1	 1837
1	15000
1	 1068
1	 3066
6	53811
1	 3459
1	 5413
1	  386
1	12362
1	 4246
3	10849
1	  507
9	 6532
1	12268
1	11641
3	 4101
1	16292
1	 1833
1	 5042
1	 8799
1	 5555
2	22152
1	 4475
1	 1482
1	 1104
1	 7554
1	  943
1	    4
1	 8069
1	 1123
1	  358
1	 7749
1	  431
1	 2144
1	18015
2	11223
2	 4043
1	 6672
1	 2349
1	37923
1	12157
1	 6461
1	 7269
1	25172
1	 3405
1	 3895
1	10894
1	  930
1	  850
1	 4364
1	 2188
2	12522
1	21812
1	  608
1	 9578
1	 2603
1	 5110
1	 3842
1	   28
1	15657
1	24985
1	 5402
1	18392
1	 3200
1	 1416
1	 6361
1	62175
1	 5482
1	14630
1	 6045
1	 1140
1	  709
1	  115
1	12456
1	  239
1	  336
1	   33
1	 1536
1	  302
2	 2778
1	  664
1	 2547
3	11876
1	 4704
1	17080
1	 7473
1	 2619
1	32985
1	 2873
1	14799
2	 1715
1	 4666
1	39125
1	 2007
1	 3154
1	 9051
1	 8647
1	 5050
1	 2367
1	16451
1	 1102
1	28427
3	 4959
1	 3232
1	 4604
2	 8143
2	10891
1	 9125
1	16576
1	70069
1	 3957
1	  112
1	22349
1	 3571
1	 1014
1	 2519
1	10449
1	 4045
1	 3935
1	 7230
1	 3611
1	21083
1	 2507
1	12637
2	14194
1	 2426
1	 9044
1	11089
1	  802
1	   24
2	56403
2	 6525
1	35420
1	 5910
37	78187
1	 6550
1	 3702
2	 2256
2	 5905
1	18794
1	   10
1	 4030
2	 3053
1	10288
1	 1273
1	 2003
1	 3968
