37	81
26	27
6	74
16	4
10	56
8	92
7	71
3	33
0	37
9	90
22	82
11	24
14	36
12	44
3	33
14	22
11	81
24	30
8	66
18	29
12	38
23	25
9	9
21	47
8	22
3	40
5	30
18	8
10	15
19	49
0	85
10	56
11	24
11	49
13	70
8	53
21	32
0.01	41
19	48
0	85
10	36
8	22
5	30
11	6
13	64
16	53
23	56
13	39
12	70
3	33
8	33
20	52
30	36
6	74
7	25
13	72
15	29
7	25
13	26
10	56
5	30
0.01	89
17	46
10	28
6	80
10	56
10	56
15	14
8	75
10	56
7	71
10	7
10	28
13	42
27	11
18	53
18	42
13	70
13	8
13	4
10	36
12	76
14	36
0	37
14	17
14	80
0	37
11	24
23	94
3	40
10	56
14	32
3	81
21	61
10	28
18	17
9	61
9	30
11	49
7	71
23	63
11	12
15	45
16	48
13	41
0	37
8	92
25	47
24	25
8	22
8	22
7	35
6	74
6	28
9	18
10	15
10	87
11	12
3	33
13	70
0	42
7	45
22	38
12	22
21	79
6	28
19	1
3	16
18	48
12	44
10	15
6	28
22	35
11	81
15	29
11	49
14	44
8	33
14	34
7	25
21	57
0	37
12	76
17	74
7	71
3	33
11	49
13	8
5	30
14	65
15	60
0	85
0	37
7	25
39	22
6	74
27	1
3	33
8	66
16	54
11	6
6	28
6	28
9	18
8	75
15	45
8	66
18	42
0	37
10	87
10	15
28	7
20	41
8	99
24	2
6	28
14	36
6	14
10	15
5	30
10	48
8	22
11	45
5	59
16	34
10	15
9	61
8	42
8	66
11	49
3	33
9	61
0	85
33	78
16	26
12	72
10	15
17	48
25	1
11	86
19	63
5	78
38	65
5	30
24	21
15	5
9	61
0	37
3	81
6	74
16	78
7	71
11	81
7	25
16	12
3	33
8	22
3	81
11	32
20	83
8	92
10	56
10	68
13	91
10	56
11	95
5	15
13	39
15	53
11	49
19	81
19	26
16	4
5	30
13	85
21	76
5	30
7	71
10	15
9	18
6	28
8	11
13	70
13	19
8	66
12	89
17	86
0	85
8	66
7	25
11	32
3	81
10	48
13	64
18	47
18	53
6	28
10	36
20	23
14	36
3	81
8	33
11	51
3	81
25	72
12	59
15	14
7	35
10	56
0	37
17	23
15	45
15	74
26	85
0	37
13	70
5	30
14	69
3	33
8	66
31	47
25	62
0	37
10	28
18	86
5	30
11	81
8	22
12	44
19	61
17	35
16	25
0	37
0	42
5	78
11	45
0	37
7	79
12	42
9	50
0	97
5	30
8	33
19	26
16	61
6	28
10	15
6	28
18	42
22	88
5	39
3	81
7	25
14	59
10	56
13	35
15	29
8	66
19	54
7	71
7	25
21	58
16	54
0	85
8	33
6	74
20	40
22	58
13	64
3	33
35	20
10	72
0	56
7	71
25	86
10	15
5	78
5	30
16	53
23	48
13	19
12	59
10	99
12	76
11	12
21	17
10	56
20	52
10	56
6	28
20	44
3	61
10	56
8	22
5	30
7	12
10	15
10	56
9	61
24	52
25	83
12	83
5	50
12	22
21	50
14	65
13	19
13	41
13	70
12	5
14	73
8	22
8	22
8	75
13	8
3	97
32	46
12	5
12	76
10	56
7	68
9	61
7	82
20	2
5	30
14	32
6	47
11	12
3	81
10	75
7	25
5	30
14	65
20	30
11	24
0	37
11	24
6	14
8	22
7	71
16	59
8	66
3	33
11	49
29	13
10	56
12	10
0	85
13	42
7	71
13	64
17	26
13	8
10	56
19	33
10	15
10	15
15	72
6	28
7	25
8	33
16	12
6	28
14	65
16	54
10	7
16	40
12	10
9	61
8	42
17	65
14	36
13	4
10	56
12	83
10	78
15	93
8	11
7	25
0	85
11	12
11	49
0	37
0	37
10	56
0	18
13	42
19	61
6	28
10	43
15	76
7	71
8	66
3	33
10	15
15	29
3	33
11	24
8	66
7	68
19	71
25	77
0	37
5	64
16	98
22	56
8	22
13	57
13	39
12	62
27	51
10	56
15	29
0	85
8	22
6	37
0	37
17	91
10	68
8	66
12	44
6	28
11	49
10	28
7	25
12	62
10	15
14	17
11	79
7	12
10	68
0	80
19	44
14	50
5	39
10	15
10	15
6	28
24	16
14	50
10	36
15	62
15	14
0	37
15	45
14	51
10	87
5	30
18	42
5	78
5	30
7	25
26	10
16	26
19	57
5	78
7	25
12	44
0.01	20
6	28
13	39
25	57
11	48
6	47
0	37
10	95
8	22
15	84
10	36
11	49
22	27
11	24
0	37
3	33
23	34
3	33
6	74
7	71
7	71
13	78
28	32
18	74
9	61
11	32
7	35
9	18
26	61
19	38
7	12
13	48
5	30
5	30
11	63
24	87
16	48
7	25
10	15
18	29
21	73
22	53
0	18
14	73
3	81
0.01	41
16	26
0	85
13	39
5	30
0	37
12	95
0	85
11	12
0	37
23	31
10	90
8	75
5	96
10	99
3	33
18	35
8	22
14	68
6	37
20	58
8	75
10	48
0	37
3	16
8	66
18	67
5	59
6	74
16	41
3	33
0	85
6	28
7	71
17	68
3	33
9	30
19	36
9	57
6	74
18	81
14	51
0	18
5	96
9	79
12	62
11	51
8	22
0	37
15	45
8	22
21	22
8	66
6	74
20	96
8	66
13	57
11	24
3	97
21	73
0	85
10	43
23	30
9	18
7	83
11	51
7	25
15	29
18	59
34	28
8	58
7	25
22	57
11	24
8	22
8	22
8	33
21	36
8	33
15	44
5	30
20	54
3	33
8	66
23	59
11	72
14	64
17	55
15	58
10	56
6	28
5	30
11	12
20	30
17	35
10	56
8	66
14	17
3	33
13	39
16	87
6	98
15	31
11	49
6	28
7	25
7	71
11	32
0	85
14	36
14	82
20	38
8	66
13	39
0	85
7	78
18	55
33	70
0	37
13	82
9	30
21	36
13	8
7	94
23	24
10	28
9	96
21	52
21	71
27	53
8	33
13	79
25	66
6	14
8	66
6	74
12	76
8	92
10	87
5	30
8	66
17	59
8	66
0	85
8	92
10	15
10	54
11	48
3	98
14	64
17	48
18	8
8	11
10	7
10	28
3	81
6	49
6	95
22	53
16	40
8	22
3	52
6	28
8	22
10	68
15	29
5	39
3	33
3	33
10	48
5	30
13	39
10	56
14	50
15	58
19	79
15	76
12	42
8	64
20	54
0	37
20	33
28	81
8	22
6	95
3	33
6	14
11	70
12	46
12	44
19	57
5	30
15	79
6	28
8	22
16	54
6	47
5	78
9	86
12	38
3	33
14	36
10	15
8	22
8	22
3	81
14	67
7	25
7	25
13	57
17	55
20	93
5	30
6	28
17	52
3	33
6	14
13	4
11	49
15	31
10	28
8	66
7	25
11	24
12	75
11	81
11	49
20	70
15	29
17	46
6	28
10	95
7	35
0.01	41
10	56
9	30
24	72
31	80
11	49
3	81
7	71
9	60
10	43
17	35
18	29
16	52
27	66
8	53
9	61
26	82
5	30
10	15
22	44
8	22
30	40
21	70
19	60
10	15
19	44
0.01	20
13	42
14	57
26	87
19	75
31	70
13	19
14	17
10	87
10	56
25	78
15	64
19	26
30	48
26	56
5	30
3	90
13	49
15	50
7	25
12	22
24	62
13	39
10	56
8	33
0	37
5	30
7	25
14	36
7	94
15	45
16	30
9	18
6	74
6	74
5	78
3	81
3	97
0	37
7	71
5	30
7	25
8	66
15	74
12	44
0	37
10	28
6	14
10	15
12	38
11	81
14	64
6	74
16	67
7	12
23	64
3	40
0	37
8	66
17	23
11	32
16	78
10	56
6	28
0	18
22	81
17	80
0	85
3	16
23	20
3	33
7	25
22	69
9	18
5	78
6	95
11	12
21	4
14	22
10	15
11	49
3	33
14	39
12	42
13	96
3	66
8	22
11	75
3	81
9	90
3	16
17	61
8	22
7	12
15	78
21	20
7	68
8	22
26	14
10	56
14	34
19	47
16	71
0	85
14	34
8	97
8	22
5	78
10	15
6	95
13	79
8	33
16	52
16	54
8	66
6	74
10	56
21	59
6	14
28	78
19	55
11	55
28	61
11	49
7	25
13	70
25	32
3	33
10	56
5	15
22	54
3	76
0	37
19	85
10	56
10	56
13	85
0	97
12	44
14	65
10	28
0	42
8	92
8	22
0.01	41
15	74
0	37
10	56
10	56
0	85
13	41
17	46
6	74
10	56
10	56
7	71
6	28
3	33
9	50
5	30
11	40
35	59
17	65
8	92
0	37
10	56
7	35
14	17
5	30
0	94
5	30
17	46
5	30
11	49
8	66
7	99
5	30
0	37
5	96
13	35
27	75
12	42
14	50
18	73
15	89
5	30
12	46
10	28
16	40
8	66
7	25
8	22
3	81
34	79
6	37
14	79
6	74
5	30
14	51
11	92
20	26
20	30
7	71
9	18
8	22
7	55
6	14
12	44
18	75
5	30
7	71
3	81
10	56
0	37
19	60
14	34
0.01	41
0	80
9	61
14	34
17	47
3	33
8	66
10	28
8	66
25	53
16	94
0.01	41
14	17
6	74
13	26
18	42
12	22
10	56
29	15
8	22
9	9
6	74
10	56
14	36
3	33
8	11
0	85
10	98
10	15
9	30
8	66
10	56
10	56
10	15
10	56
6	28
14	50
9	61
37	83
7	35
10	15
16	54
30	27
14	36
8	11
6	74
10	28
6	28
5	59
16	40
10	15
12	46
6	74
8	98
12	44
5	74
12	5
10	48
9	60
11	63
15	60
10	48
13	55
18	42
5	30
8	42
13	48
5	30
6	57
9	9
6	28
17	31
7	71
5	30
10	15
10	56
11	55
17	71
7	99
7	45
7	25
13	39
18	63
20	5
21	70
25	39
33	50
13	4
9	90
12	44
13	41
21	64
5	78
29	73
13	79
8	66
8	33
6	74
15	45
26	18
21	27
6	74
18	17
0	37
5	59
21	68
21	4
9	61
14	36
11	79
3	33
7	35
23	25
11	52
0	37
14	73
12	44
10	56
13	81
8	22
6	74
11	49
8	22
7	71
3	33
20	57
18	18
21	52
8	66
6	28
23	98
20	48
10	56
21	49
0	85
9	18
11	49
21	41
20	51
8	66
14	39
27	39
6	28
16	54
8	22
8	64
5	30
3	33
11	49
5	30
19	53
17	35
20	82
12	10
27	32
0	37
12	76
0	37
16	91
5	30
9	30
3	81
10	87
11	49
9	18
3	33
10	56
11	12
6	37
6	28
17	23
11	32
17	35
6	74
0	85
10	87
13	35
8	22
11	24
11	24
11	92
15	45
0	97
15	58
12	44
19	55
8	22
14	50
5	39
10	56
15	29
0	37
8	22
12	59
16	25
13	87
0	85
23	61
10	56
13	85
13	39
16	66
5	78
10	7
9	18
13	92
11	49
10	56
9	18
27	34
10	56
8	22
0	37
18	69
8	22
19	71
10	68
18	67
3	33
12	72
12	85
7	35
12	44
10	15
12	44
3	40
18	53
6	28
23	87
3	85
3	81
8	66
8	66
5	15
11	49
9	45
9	61
14	88
0	85
19	2
8	22
16	71
10	72
8	22
7	25
10	15
16	52
21	57
24	67
11	12
15	29
16	54
12	59
23	64
24	60
9	18
11	67
13	4
10	43
12	10
6	74
16	61
5	30
11	12
13	39
18	17
14	17
24	73
15	83
10	56
13	79
23	72
6	28
8	22
12	59
13	98
12	95
17	58
15	45
15	41
12	5
9	9
11	49
18	55
6	74
14	36
11	49
6	74
9	61
16	30
10	56
6	74
16	76
13	41
12	44
12	82
11	51
10	56
12	98
29	45
13	70
0.01	41
22	69
13	39
22	48
0	37
10	56
16	53
9	18
8	66
8	22
28	44
0.01	85
23	59
6	28
18	46
0	37
10	56
14	32
6	98
7	71
3	56
3	52
0	42
10	56
6	28
13	8
10	56
0.01	41
8	66
12	76
0	56
20	47
5	30
19	71
10	36
14	39
3	16
12	44
18	86
8	22
3	16
3	81
18	50
5	30
14	17
22	27
11	92
0	37
6	74
0	85
0	37
6	47
32	57
8	22
15	45
10	57
6	99
23	55
3	33
8	53
13	39
10	56
0	37
8	22
8	11
3	40
6	74
8	22
5	78
3	33
10	72
8	92
9	60
11	46
6	98
21	26
11	92
3	33
0	85
10	56
0.01	41
10	56
15	31
3	81
13	26
17	52
9	18
14	79
10	87
11	32
0	85
23	47
15	29
13	39
9	18
12	89
9	18
8	64
17	70
8	22
22	77
17	55
10	87
12	42
13	85
10	28
17	68
0	85
26	46
3	81
5	78
7	94
5	30
21	59
12	95
10	56
16	71
12	22
7	12
9	61
20	58
18	8
21	78
8	22
10	15
3	16
10	28
19	54
11	12
6	74
10	87
11	81
6	28
10	56
17	38
11	49
17	35
3	81
13	70
8	66
11	49
14	90
14	79
10	15
33	27
9	18
28	47
12	75
10	68
7	25
8	92
17	43
15	5
7	25
13	19
5	30
5	30
12	10
20	20
19	81
9	30
5	30
18	56
27	77
6	28
0.01	41
8	88
18	74
3	33
7	25
10	15
11	81
5	30
3	81
11	24
14	79
10	15
13	8
7	25
8	66
6	74
10	56
8	42
11	81
17	47
12	83
18	76
5	83
18	39
7	12
12	10
9	61
9	18
0	63
7	25
13	19
9	18
16	78
8	22
22	23
8	75
6	74
5	78
13	70
10	56
10	95
13	19
0	37
10	28
15	68
17	48
7	71
10	56
10	84
8	99
13	39
9	61
11	63
26	2
10	15
11	99
5	99
6	28
5	30
5	30
14	22
24	22
5	78
23	24
13	70
22	96
7	71
6	74
14	73
7	25
3	33
15	74
8	66
19	71
11	12
8	22
26	72
16	67
12	95
7	25
0	37
9	61
11	49
8	81
10	7
0	37
21	73
7	78
8	22
23	6
9	18
14	36
12	95
3	40
5	30
13	39
13	39
9	61
27	31
0	37
8	42
6	74
11	100
10	56
21	20
6	28
0	37
10	56
0	81
9	18
8	53
7	25
0	37
15	48
11	79
19	70
6	74
0	37
3	33
10	15
5	78
5	30
11	46
3	33
9	61
8	11
8	66
0	85
12	44
0.01	44
6	28
6	74
16	45
17	65
0	37
10	87
10	56
28	51
24	35
16	26
8	75
10	56
16	54
3	33
0	37
15	90
30	85
13	39
9	9
10	56
19	65
8	66
18	28
5	30
10	56
10	56
6	28
9	18
12	42
0	37
6	14
5	78
7	71
5	30
13	19
10	56
8	46
10	56
0	37
10	28
13	70
10	28
5	30
5	30
5	15
6	74
3	33
10	90
8	33
3	81
18	62
5	30
17	48
7	25
14	32
31	85
25	71
15	37
10	56
11	45
12	22
14	48
10	56
10	28
3	52
8	66
8	22
5	78
0	37
8	22
6	74
18	67
13	98
11	49
10	56
5	30
13	39
11	12
12	44
0	37
16	67
13	46
12	62
10	87
0.01	41
0	37
7	94
12	22
12	44
0	85
11	92
14	32
10	87
0	37
16	26
0	18
6	28
5	78
10	56
27	39
13	41
12	46
14	17
8	92
3	33
11	49
12	59
11	67
8	92
17	21
17	73
11	81
13	82
5	30
0	18
7	25
15	76
16	25
10	99
3	81
8	22
11	49
7	25
7	45
6	14
11	81
5	74
11	81
11	70
7	25
6	28
26	41
9	61
11	12
6	28
16	53
0	85
11	24
8	11
16	56
5	30
0	37
0	85
3	33
9	18
0	37
12	76
18	82
3	33
15	45
15	64
10	15
5	30
5	78
0	37
11	49
11	81
3	81
8	22
8	66
10	15
8	66
19	26
10	78
5	39
7	71
15	2
16	61
25	91
8	66
9	9
15	60
17	88
8	33
13	55
6	28
8	92
9	61
13	70
10	56
7	25
6	74
19	21
21	77
8	11
19	15
13	81
24	47
0.01	89
6	74
0.01	41
12	46
11	49
8	75
5	78
0	85
8	11
3	16
8	22
11	12
10	56
17	43
9	90
15	58
3	40
14	99
8	66
0	37
15	64
10	87
0	37
11	24
11	92
17	70
5	78
6	95
0	85
11	49
0	37
17	22
8	42
19	37
8	22
7	35
6	28
11	49
14	17
5	30
3	33
9	90
0	18
11	81
10	87
3	33
15	33
8	88
13	79
9	90
12	76
6	74
15	14
3	33
13	41
8	22
9	30
8	22
19	79
23	85
0	85
11	49
0	18
3	76
28	54
3	33
15	58
12	22
0.01	41
9	61
13	64
14	51
3	81
10	56
29	76
26	56
20	30
10	36
15	37
3	16
6	57
7	71
11	81
0	99
8	22
21	43
5	99
9	61
8	22
12	10
12	38
3	33
5	30
8	22
18	31
13	8
3	33
31	84
19	15
10	15
14	46
20	26
8	66
7	71
20	20
12	44
12	29
6	70
15	56
13	39
20	44
7	71
11	12
13	71
12	5
3	33
11	81
0	37
8	22
3	33
3	33
22	41
8	92
0	37
8	66
5	30
23	24
13	39
11	24
7	78
10	56
12	5
8	66
10	56
8	33
3	81
20	96
7	25
16	62
15	76
33	38
9	18
15	74
3	33
0	37
7	25
8	66
24	69
15	14
7	68
11	81
17	65
3	33
13	81
11	81
11	81
10	56
10	84
11	67
3	81
10	56
23	86
8	53
0	85
12	44
5	30
5	83
9	9
3	33
11	49
9	100
33	21
0	85
8	22
19	66
17	61
5	78
9	60
11	49
12	74
15	50
8	66
0	37
10	56
10	15
12	5
11	24
10	87
9	18
11	12
10	56
7	71
13	57
7	94
0.01	20
10	87
13	39
17	23
6	28
6	80
12	10
3	81
8	11
14	65
8	22
8	66
8	80
8	42
11	51
5	30
3	81
14	100
13	57
8	22
12	46
8	22
6	28
0	85
11	12
20	23
0	37
14	50
10	15
11	85
18	81
3	40
7	25
11	49
7	25
0	37
14	73
6	70
11	49
0	37
0	37
11	49
3	33
13	85
11	81
14	98
11	51
8	75
12	70
7	71
8	42
11	24
3	33
7	25
5	78
3	76
13	64
13	35
13	41
10	7
0	18
13	68
10	15
6	28
5	30
7	71
0	37
0	37
18	92
23	91
8	22
25	71
15	14
8	97
16	94
3	81
10	56
31	84
8	64
16	53
9	18
17	22
7	25
20	13
7	71
5	78
11	49
7	99
8	22
10	95
19	42
6	95
31	86
12	22
7	35
18	53
14	75
5	30
3	48
10	56
5	78
9	61
30	71
8	64
13	39
12	50
7	25
10	28
14	17
14	66
12	10
10	7
0	85
10	56
0.01	41
11	49
11	12
6	37
18	1
3	33
9	60
15	44
10	68
10	56
8	66
15	14
18	67
13	39
3	16
5	30
17	31
9	9
6	28
14	50
9	18
24	77
0	37
12	46
14	59
6	14
21	58
24	60
20	86
8	92
10	15
12	29
0.01	89
27	8
13	55
3	97
15	63
16	61
23	64
13	85
7	25
10	87
8	11
8	11
13	78
14	60
12	22
15	29
12	44
7	25
8	33
17	47
18	67
11	12
10	15
0	37
0.01	41
13	98
13	55
14	34
5	30
7	94
17	62
8	33
5	78
3	81
10	87
18	19
11	63
14	75
15	37
33	24
5	78
20	40
11	45
6	28
11	24
14	17
14	63
12	10
8	22
14	3
8	22
5	64
10	56
11	32
17	21
13	70
16	51
5	30
8	22
9	61
11	63
10	72
10	87
19	36
7	12
3	33
0	37
0	37
6	47
8	92
5	30
6	37
16	12
0	37
8	66
3	33
14	34
33	93
0	37
10	56
13	39
5	78
8	66
10	43
25	30
0	37
6	74
10	87
3	33
3	81
10	28
0	85
10	56
7	71
5	30
20	30
10	56
0	37
19	47
8	66
5	39
0	85
13	70
14	63
24	43
12	10
10	87
9	18
6	28
11	49
10	68
0	85
18	17
7	25
16	12
15	58
13	39
15	41
17	57
0	85
21	53
10	87
11	12
15	63
8	66
22	90
3	81
26	71
5	15
11	96
36	79
12	69
15	58
17	65
7	71
7	25
6	28
9	18
11	92
10	87
18	31
14	46
29	40
8	22
17	35
8	66
5	30
12	44
16	78
3	33
13	70
12	82
10	87
3	33
15	52
15	52
3	33
10	15
6	74
15	37
7	25
5	39
9	61
21	11
13	64
10	56
10	98
7	25
8	22
9	90
9	90
0.01	70
8	22
23	97
8	22
3	33
20	48
16	12
17	22
3	52
13	85
25	97
10	56
5	78
22	39
8	11
15	76
14	65
3	81
7	94
5	78
7	71
8	66
13	41
7	68
10	43
0	85
11	49
0	37
5	78
13	41
11	12
5	30
16	40
0	85
9	9
0.01	41
8	33
18	19
6	28
7	94
3	81
19	44
15	82
13	64
13	35
0.01	20
11	67
18	42
10	87
5	30
18	59
24	49
10	56
11	24
18	57
10	56
0.01	20
17	47
13	68
5	30
8	22
6	14
3	16
3	81
3	33
11	86
5	97
0	37
8	22
9	50
8	42
10	56
14	65
5	30
6	28
26	44
6	95
6	74
16	83
9	61
9	30
10	56
3	33
11	12
9	61
11	49
22	74
22	40
10	56
5	78
17	48
6	28
10	56
8	66
10	68
5	15
7	71
8	66
11	74
18	84
15	63
14	49
13	39
10	7
16	25
10	56
5	30
18	53
8	66
7	71
3	33
24	79
8	22
6	28
5	64
12	46
17	68
25	50
10	7
5	83
19	44
8	64
10	28
9	39
8	33
11	96
8	77
3	81
16	89
15	44
12	44
0.01	41
14	99
6	74
13	48
14	34
24	78
7	78
26	99
21	28
0	85
6	28
16	76
17	68
14	65
0	37
15	31
6	14
30	84
0	99
8	66
11	49
20	18
9	9
15	45
14	6
8	22
15	58
7	68
7	25
7	35
17	10
8	22
9	18
5	30
23	77
11	6
26	18
26	73
13	35
5	30
3	16
7	25
21	50
9	18
8	64
21	41
14	51
14	47
10	49
16	71
15	45
0	37
26	10
7	25
0	37
7	25
9	18
8	66
15	14
3	16
3	33
10	98
11	12
10	87
5	78
13	41
7	71
11	85
0	85
9	60
11	79
10	15
15	72
6	70
9	30
11	49
0	42
9	18
0	37
10	87
8	22
8	66
13	39
10	15
13	19
10	15
10	15
6	28
9	18
3	33
13	68
3	81
20	58
8	22
3	33
6	74
6	95
11	49
3	40
7	25
14	32
0	18
12	44
12	10
6	28
6	95
23	96
16	59
0	37
11	24
15	29
10	98
15	48
17	36
6	47
8	66
10	72
8	22
16	96
14	34
9	61
8	66
11	46
12	99
23	67
8	66
11	49
21	40
5	78
0	85
12	59
10	15
8	22
0	85
11	24
9	61
8	92
5	30
13	92
20	93
9	90
5	78
9	18
10	43
5	30
3	33
10	36
0	37
8	22
10	56
11	12
3	49
11	12
3	81
8	11
6	70
8	33
10	56
5	30
8	66
0	37
7	25
12	71
5	30
9	18
5	78
14	17
6	57
20	91
10	56
14	44
8	46
7	71
3	33
7	25
8	66
10	68
11	81
8	66
9	61
25	16
8	22
7	25
14	79
8	97
8	66
10	56
11	81
9	90
16	95
3	33
5	83
0	37
30	3
13	57
13	64
21	80
8	92
8	66
9	61
9	61
13	41
6	37
0	37
8	66
12	62
9	98
27	92
12	59
41	19
9	61
10	15
0.01	41
5	30
11	49
10	56
11	40
5	30
22	78
8	53
32	30
0	97
8	11
11	81
7	12
8	22
0	37
15	74
15	58
10	56
15	53
8	22
11	49
13	55
13	85
10	56
10	15
5	30
8	66
5	78
13	39
15	31
6	98
10	68
23	58
8	92
19	50
7	47
10	15
13	39
10	15
0.01	41
0	37
0	37
11	63
19	75
8	66
7	68
17	35
11	72
16	25
6	14
3	81
17	57
3	33
14	50
9	90
17	94
6	28
10	56
9	18
13	39
7	99
0	37
9	97
14	36
3	33
7	71
27	26
7	71
8	66
8	22
5	78
5	30
8	22
10	56
25	15
13	39
9	18
11	49
13	19
3	33
11	81
7	35
19	26
8	75
10	43
22	27
13	39
8	92
5	78
5	30
8	42
7	94
0	37
0	37
12	67
10	87
16	40
8	66
17	47
3	81
12	10
7	71
10	84
8	22
0	85
15	85
9	61
13	39
12	10
8	22
13	64
5	99
10	28
0	85
8	11
8	22
7	71
8	66
0.01	99
13	42
9	61
0	80
9	90
19	74
8	66
3	33
10	15
13	41
21	31
10	56
9	61
0	85
12	44
11	12
3	33
10	56
9	79
27	32
7	71
21	60
0	37
18	29
13	39
3	33
11	63
10	15
0	37
6	98
18	60
11	92
8	22
15	29
0	85
6	74
0	37
5	30
5	30
23	87
12	44
8	22
3	33
8	22
8	64
5	30
18	62
29	67
8	33
18	28
12	44
7	71
12	62
6	28
0	85
22	63
14	51
10	56
12	44
6	57
9	30
9	61
13	8
16	62
6	74
11	12
13	85
8	33
13	64
16	25
19	26
12	10
6	28
13	8
3	16
3	33
23	72
16	92
10	87
0	37
14	36
3	33
7	71
12	44
12	44
5	39
10	56
11	49
0	37
6	14
8	66
3	33
18	73
6	28
0.01	20
9	45
12	89
15	76
11	98
7	25
8	22
8	75
5	78
19	97
21	68
0	99
10	15
5	74
10	56
0	85
16	4
12	46
25	76
6	28
13	85
8	22
13	96
8	66
11	12
5	30
6	99
6	47
11	81
14	80
0	37
9	18
11	81
11	49
11	49
8	66
12	46
7	25
21	96
0.01	20
13	64
13	35
13	39
21	60
8	22
11	49
18	73
30	13
10	56
18	59
0	85
20	69
16	2
19	1
7	45
11	92
18	49
5	30
23	59
0	97
14	17
20	54
18	8
16	66
23	16
6	74
5	30
15	90
5	30
3	33
26	49
7	35
5	30
11	67
14	59
5	15
10	75
11	51
6	74
12	10
13	39
32	95
8	66
12	22
13	55
6	95
5	78
18	18
6	28
7	35
0	37
6	28
7	94
6	74
9	18
10	15
14	93
6	47
13	39
15	68
0.01	20
12	5
5	78
18	62
5	78
22	64
26	67
16	57
0	85
7	35
18	19
31	44
13	57
8	66
9	45
8	92
6	74
7	12
0	37
10	87
9	39
3	33
11	81
12	89
13	39
13	55
8	22
25	58
8	66
10	28
8	22
16	57
14	65
13	70
9	61
3	33
12	69
7	71
22	29
14	50
8	22
14	79
7	71
13	55
14	63
13	70
10	56
10	7
13	41
7	71
21	36
10	87
11	49
3	81
18	38
11	32
21	41
8	22
15	96
16	53
0.01	41
13	70
15	78
12	10
6	74
3	33
13	85
17	22
6	28
0	37
3	33
16	78
3	33
19	78
8	46
8	82
0	37
16	25
12	10
8	22
3	33
10	56
12	44
5	30
8	66
18	82
0.01	41
0	85
16	71
5	50
6	74
8	82
7	25
7	71
22	66
10	15
6	28
10	47
12	44
6	74
15	60
12	54
14	36
5	30
13	19
0	37
16	34
3	81
8	22
10	56
10	7
8	66
10	87
14	81
10	15
8	66
17	48
0	37
0	37
5	78
3	81
10	15
17	61
10	47
18	52
10	56
8	22
10	56
8	66
9	61
0	37
5	96
7	25
0.01	85
19	26
18	63
10	87
18	35
6	28
20	11
8	97
6	74
18	52
8	42
6	28
12	44
0	85
6	70
10	68
0	42
3	33
5	30
8	92
19	61
7	71
13	26
16	26
22	84
3	33
11	81
5	30
3	33
11	63
9	61
7	25
12	50
10	36
10	15
12	42
6	28
11	46
3	33
3	33
5	78
15	37
6	74
10	87
8	33
0	85
6	74
20	72
0	85
13	8
0	37
14	17
0	37
15	53
10	56
3	33
19	60
5	30
31	13
6	28
12	76
11	12
6	28
19	65
0	37
15	62
8	22
16	30
21	85
13	41
14	36
13	19
12	100
11	12
5	78
27	63
0.01	41
9	61
3	99
6	28
11	12
10	56
0	86
8	66
6	95
19	6
20	13
0	37
5	30
3	16
3	66
0	37
14	3
8	22
0	37
7	71
17	47
23	34
25	58
10	28
7	12
3	97
3	33
13	39
11	63
0	56
14	50
5	30
13	39
10	43
10	15
11	49
26	68
10	56
13	99
10	15
10	56
10	56
3	33
10	56
13	35
12	22
18	42
3	33
0	37
16	39
3	81
11	100
0.01	41
11	49
19	38
0	37
14	3
8	91
13	41
6	28
8	22
13	64
7	45
10	99
10	56
14	6
3	81
16	39
16	12
11	12
20	39
13	39
5	30
0	37
20	51
11	49
0	37
9	86
22	90
7	25
7	25
13	85
10	87
12	38
8	11
10	15
21	20
8	66
0	37
15	29
8	42
10	68
18	42
6	28
19	61
5	30
7	12
10	68
10	15
17	49
9	61
11	51
9	71
24	50
3	33
0	37
0	85
12	83
5	78
12	98
10	56
7	12
5	59
10	56
8	22
9	61
19	68
10	15
15	98
19	55
0	42
10	56
17	56
0	37
13	49
7	55
0	37
8	42
10	95
11	12
12	76
10	56
7	94
12	50
16	70
15	91
9	18
10	48
0	37
0	37
15	31
16	53
5	30
7	71
3	81
26	52
33	99
14	34
12	47
14	32
10	56
20	73
10	56
6	28
10	56
9	61
7	25
14	17
12	44
5	30
8	64
7	71
22	62
13	85
9	61
5	30
10	15
10	56
5	83
6	28
17	22
13	39
15	58
9	90
6	74
12	44
3	33
14	80
7	71
10	56
8	66
6	28
16	61
10	87
10	47
11	79
14	3
3	81
0	37
0	37
8	33
8	66
8	77
9	96
14	63
8	66
11	49
14	65
12	22
12	10
6	74
0	37
13	55
3	100
9	18
17	35
6	95
10	15
0	85
8	66
11	49
9	90
3	81
10	15
23	67
11	46
6	28
10	56
14	32
15	78
3	81
21	24
10	56
13	35
11	46
10	28
19	47
3	16
18	38
18	36
13	39
14	36
5	15
10	56
0.01	44
6	28
15	45
15	31
0	85
21	54
3	81
10	15
18	31
13	19
9	9
5	30
7	25
0	37
7	25
17	74
21	30
5	78
6	28
15	29
5	30
10	15
15	90
17	35
5	30
26	32
15	5
14	60
23	12
10	28
8	100
8	22
3	81
22	80
30	25
6	14
25	52
24	16
14	3
6	47
10	15
10	56
6	37
16	56
3	33
10	88
13	35
18	80
23	69
