15	3
71	5
66	7
74	12
84	57
63	31
49	23
39	22
7	9
25	38
56	11
30	3
53	63
66	6
71	5
33	2
79	266
22	7
28	4
64	3
46	16
68	46
50	329
7	11
83	3
44	77
64	7
28	11
39	8
33	7
96	12
77	7
81	2
89	36
44	33
44	17
41	0
99	25
74	4
48	22
34	27
78	277
78	5
99	367
28	130
85	1
28	4
76	40
68	49
65	23
37	1
31	34
14	4
84	1088
99	1
66	6
49	14
18	90
9	8
45	33
6	25
22	6
58	29
68	5
25	5
35	5
10	45
22	6
18	8
30	3
77	195
6	12
18	393
73	367
35	20
30	3
16	2
25	5
50	121
18	8
64	6
41	123
51	28
47	28
49	9
71	38
45	35
37	1
10	434
25	5
37	1
25	5
18	8
66	6
14	31
16	2
33	2
98	11
12	12
87	11
78	3
41	18
71	5
85	13
85	1
60	8
79	14
15	9
72	30
70	4
30	8
49	14
42	1
18	8
37	1
87	9
22	7
66	7
39	18
15	10
19	20
15	10
15	11
28	4
18	8
33	2
68	19
81	2
58	98
22	7
33	2
74	4
95	4
49	12
40	2
25	5
32	23
18	1
44	17
10	15
28	4
95	4
96	219
59	42
37	1
24	14
29	30
98	9
48	34
36	53
47	4
66	7
72	11
22	6
96	41
34	28
61	8
66	6
46	13
99	15
67	182
66	6
49	12
40	113
78	3
85	1
59	17
15	9
22	7
85	1
24	14
61	8
92	7
30	3
92	20
93	105
90	8
78	3
18	8
43	9
30	3
33	2
36	10
37	1
22	7
56	9
12	12
49	2
12	13
81	2
11	6
70	4
33	6
56	11
30	3
66	6
37	1
25	5
71	17
30	3
18	8
78	3
17	28
57	4
91	92
56	11
44	27
46	6
71	5
33	2
25	5
66	7
68	11
81	13
66	7
61	8
16	331
22	7
25	5
79	27
97	7
66	6
56	9
81	13
90	8
95	36
33	2
83	3
37	1
3	1098
57	22
64	20
80	127
92	6
66	7
61	8
61	8
41	22
37	4
37	1
66	6
62	16
98	8
92	485
59	15
19	13076
61	8
15	10
41	0
30	3
49	12
56	10
40	13
30	3
78	176
53	6
30	1433
97	1
11	7
81	13
12	5
22	6
37	1
74	32
58	31
56	9
53	31
22	7
49	12
55	20
85	22
56	11
15	9
30	3
66	7
78	3
39	22
31	31
98	4
68	10
58	203
92	6
50	74
47	5
15	9
39	20
15	10
41	0
37	1
37	1
63	12
75	80
66	7
68	5
35	45
72	13
25	40
14	4
81	2
57	54
33	2
50	27
90	8
94	54
28	4
56	11
18	8
39	21
99	5
37	1
97	8
36	24
33	2
71	5
26	481
71	5
66	7
22	6
78	3
30	3
22	6
56	11
15	288
39	19
18	8
49	13
19	22
33	2
81	14
35	5
26	75
75	7
43	11
27	164
39	20
92	7
78	3
30	3
42	6
94	5
37	1
37	1
67	16
87	9
40	37
66	7
47	50
81	2
10	15
71	5
84	10
22	6
85	1
85	30
61	8
39	18
10	16
22	7
64	19
99	3
28	11
85	1
11	6
22	7
71	5
66	6
99	0
42	19
61	8
80	1
90	8
74	71
66	7
33	2
15	9
41	18
31	119
56	10
61	8
85	1
44	15
12	13
33	2
56	9
79	8
32	482
71	5
60	137
37	1
29	66
39	21
33	2
63	12
15	10
37	1
98	4
60	69
92	14
22	6
29	35
85	1
74	4
37	1
30	3
30	3
87	195
44	17
22	7
33	2
22	7
64	7
30	3
62	66
67	739
33	7
28	59
44	17
71	5
62	15
28	4
85	1
63	176
51	24
56	9
44	15
57	4
30	8
61	8
8	20
62	42
74	4
12	13
85	20
33	7
64	20
25	37
26	73
10	17
28	4
8	18
16	2
33	2
72	190
92	39
87	10
37	1
36	26
33	2
71	5
44	15
44	16
39	3
56	10
49	12
37	1
14	4
66	7
33	2
73	69
28	4
20	0
45	8
89	17
76	35
98	13
25	5
22	7
75	6
78	3
97	82
68	118
99	1
15	10
74	3
56	11
85	1
4	43
46	17
76	290
28	4
85	21
22	6
96	21
66	6
12	12
30	3
99	4
47	4
81	13
80	26
37	1
18	8
81	14
49	12
49	12
66	7
46	17
25	5
96	139
20	0
64	20
35	19
39	22
60	134
22	6
49	13
73	70
13	996
56	9
59	58
85	1
69	95
2	38
1	83
45	5
92	13
49	59
30	3
59	221
97	1
17	24
54	91
8	64
66	38
16	213
74	4
30	3
90	29
30	3
33	2
49	419
35	5
30	3
67	14
59	23
15	3
75	11
51	14
74	4
10	15
39	19
95	1680
66	6
22	16
55	18
95	4
78	3
18	65
28	4
35	5
37	1
28	4
94	5
74	4
18	8
15	9
93	27
47	4
39	22
68	33
20	0
5	15
78	3
62	67
78	3
64	149
67	373
57	39
85	1
35	5
19	64
44	1219
57	22
66	7
45	8
92	7
74	4
12	5
37	1
87	11
39	8
33	2
81	12
89	15
39	22
55	19
22	7
58	325
66	7
28	10
22	7
57	37
65	26
70	22
61	8
33	2
69	15
71	5
29	158
50	28
22	6
79	24
71	5
55	22
63	23
70	19
56	9
7	9
41	18
71	5
36	113
87	10
49	13
81	2
38	59
32	13
41	129
22	6
96	31
53	40
41	0
70	20
78	33
10	15
74	4
33	2
85	19
22	47
28	4
37	1
33	2
78	41
33	2
78	89
46	6
82	7
37	1
25	39
10	16
22	7
33	2
56	9
44	16
30	3
66	7
82	60
41	0
85	1
71	38
50	3
74	4
82	6
25	5
71	5
66	159
15	9
28	4
47	10
44	16
74	4
60	29
54	16
36	28
30	3
19	18
37	1
34	44
81	2
22	7
56	9
7	10
66	7
87	10
81	23
15	11
66	6
48	47
37	1
37	1
78	3
81	2
15	9
61	54
47	10
52	59
56	9
22	7
56	9
66	6
61	8
37	1
96	3
25	5
85	0
26	86
63	63
87	11
35	65
28	4
11	95
97	7
74	4
52	60
42	7
28	4
44	15
85	1
70	4
68	9
42	1
33	2
30	3
92	7
61	75
71	5
26	20
26	44
84	164
33	2
81	12
30	3
33	2
63	14
61	8
25	5
50	16
36	9
15	9
42	15
28	4
46	12
33	2
33	2
78	3
37	33
74	4
87	9
33	7
85	1
74	4
72	91
85	1
8	20
37	1
17	25
37	1
53	30
56	10
33	2
60	77
30	3
13	1254
28	4
76	17
12	13
28	4
65	74
37	1
62	30
22	7
30	38
85	137
41	18
36	23
19	19
100	16
12	12
78	3
63	466
41	0
61	8
99	2
28	4
12	13
56	9
86	1
66	6
95	4
6	71
13	92
37	1
30	3
16	2
66	2
37	1
3	27
22	6
37	1
71	5
47	47
34	179
58	314
28	11
12	5
97	2
33	2
39	19
63	13
56	1
50	23
30	3
39	22
43	11
15	9
49	13
68	363
56	11
99	21
15	9
56	10
56	10
33	2
56	11
35	20
22	17
42	63
33	2
37	1
39	37
81	2
100	13
41	0
49	14
38	76
37	1
3	24
91	7
41	18
28	4
22	6
64	20
45	5
99	10
56	10
6	23
81	2
39	38
12	41
12	12
39	91
39	22
30	3
37	1
51	96
49	13
37	1
86	8
90	161
25	5
25	5
85	18
87	9
38	15
11	7
15	9
20	140
66	6
37	1
29	31
42	6
68	11
42	60
28	4
61	86
30	3
12	5
68	11
15	9
49	54
61	8
51	13
71	8
50	279
33	2
37	1
85	1
83	15
78	3
98	16
56	9
12	5
59	3
56	9
22	6
61	8
68	75
15	9
98	32
55	86
42	1
56	11
56	51
37	1
49	22
55	5
37	1
42	7
95	10
12	13
76	15
56	11
94	5
50	15
70	44
91	34
18	8
48	9
37	1
37	1
31	30
53	39
30	3
71	5
81	2
52	369
99	2238
34	24
47	17
32	23
56	11
73	102
56	9
28	4
56	9
61	8
25	5
17	27
44	16
30	3
64	6
71	5
62	171
85	19
61	8
30	3
15	10
56	10
83	3
28	4
22	52
39	18
58	30
90	8
74	4
44	16
33	2
80	27
71	5
56	10
66	6
28	4
61	38
87	9
47	11
79	12
3	24
81	2
37	1
37	1
33	6
66	6
77	7
96	8
63	26
66	7
49	14
65	26
22	17
10	16
74	4
37	1
55	18
100	2
18	8
35	46
95	4
15	10
85	1
66	6
49	14
90	8
81	2
15	9
67	188
46	14
28	4
56	10
32	24
78	30
81	2
24	123
56	10
35	22
46	14
28	9
47	76
16	2
38	67
36	67
39	18
36	25
15	3
56	11
44	0
28	4
45	35
31	31
85	1
54	125
81	2
15	9
31	69
19	20
9	8
30	3
25	5
37	1
25	5
74	50
30	118
78	3
28	4
29	29
30	3
15	9
90	33
35	52
30	3
32	355
5	34
60	24
12	198
28	11
100	6
22	7
81	2
80	149
25	1065
14	4
52	293
16	236
3	24
47	4
15	10
56	10
37	4
56	42
33	2
88	11
35	21
80	63
69	220
28	4
15	11
28	4
77	7
56	38
74	4
25	5
47	55
66	7
4	22
15	10
39	63
100	13
100	7
44	15
81	14
58	262
92	6
37	1
56	10
22	7
38	16
61	8
22	52
34	23
29	30
9	8
15	9
28	4
18	8
33	72
50	8
50	28
66	2
41	0
37	1
61	8
59	57
70	31
70	4
44	17
18	1
95	4
90	8
33	2
81	34
20	2500
24	14
33	2
70	20
15	11
88	266
74	4
28	4
68	31
56	11
30	37
30	3
99	4
15	9
81	2
39	21
36	27
37	1
51	13
18	8
17	24
18	8
63	113
28	4
30	3
71	5
30	3
78	3
56	11
22	6
15	11
10	15
22	7
64	6
29	32
22	6
14	4
28	11
30	3
80	478
24	14
66	38
44	15
98	4
55	5
78	49
93	25
49	27
63	23
75	461
12	13
56	11
78	3
42	57
12	5
37	1
10	16
43	64
78	3
82	82
66	6
85	22
66	7
79	147
68	33
56	9
52	62
45	33
66	6
28	4
78	3
68	5
78	3
50	24
63	23
66	7
50	24
63	26
38	145
25	5
42	19
28	4
57	107
28	11
39	3
30	3
90	8
59	15
33	7
22	23
14	29
87	10
66	6
98	17
10	16
15	10
60	55
49	13
51	14
40	43
66	6
65	141
28	4
28	4
78	3
69	59
46	1792
71	381
37	4
52	2
71	5
56	9
39	43
59	17
28	4
5	16
45	5
56	10
85	1
7	11
46	6
97	182
19	20
28	4
33	2
66	6
37	1
30	3
29	31
35	22
22	6
24	12
94	15
37	1
90	55
74	4
41	20
25	5
85	1
59	189
94	5
61	8
78	3
37	1
68	34
74	4
74	4
81	2
12	12
34	82
70	35
48	11
25	41
51	12
49	13
81	57
25	40
70	19
48	36
74	4
78	3
26	86
56	9
57	20
24	14
37	1
41	0
6	13
16	2
66	6
87	28
14	29
97	9
40	44
22	6
66	7
5	29
16	2
78	3
62	31
66	7
56	11
33	2
12	5
66	7
44	16
22	7
59	25
34	23
41	0
76	92
70	20
37	1
66	6
84	11
33	2
33	2
33	2
34	26
41	0
41	0
40	12
32	12
9	8
15	3
6	12
60	8
56	9
37	1
81	87
41	0
15	9
30	8
15	10
92	12
49	12
94	5
15	10
75	38
56	10
22	6
52	51
63	14
41	0
87	40
54	38
66	6
8	18
39	18
78	42
10	15
59	579
74	4
81	2
87	9
66	7
25	5
17	503
15	3
22	6
56	11
12	12
99	7
48	53
64	19
10	17
48	11
43	38
66	6
25	5
43	153
25	5
39	21
40	39
26	44
89	321
49	12
6	25
41	0
28	10
54	148
81	12
71	67
66	7
42	1
56	9
14	4
93	27
11	7
30	82
18	1
69	17
17	25
66	6
31	70
78	1268
33	2
56	10
12	13
34	27
33	2
8	18
49	13
56	10
83	40
43	9
22	6
35	568
22	46
22	7
8	22
48	3
22	6
61	8
78	3
78	3
76	15
80	75
49	12
7	9
28	4
22	6
92	13
40	2
22	6
30	3
48	13
40	2
37	1
87	75
33	31
49	13
22	6
10	16
58	7
69	158
12	12
56	10
33	2
70	20
71	5
15	3
77	8
81	2
14	4
37	4
2	307
87	9
22	7
15	9
56	10
22	7
89	15
79	29
74	4
28	4
11	6
24	13
94	5
87	9
12	41
11	7
91	48
43	209
49	14
29	34
45	35
91	366
56	10
7	11
44	32
66	6
39	8
41	0
49	13
6	28
12	14
49	14
100	27
94	49
64	24
49	13
39	20
24	13
15	9
25	5
50	15
49	12
86	66
57	4
81	2
81	2
41	0
81	2
71	5
56	10
70	101
74	4
15	11
34	27
20	0
66	6
30	3
78	5
74	3
41	0
56	38
28	4
97	7
50	23
41	18
56	9
37	1
81	14
8	311
16	2
65	52
38	17
11	7
58	29
36	26
25	5
40	13
28	4
44	134
37	4
28	4
56	11
37	1
52	113
87	9
28	4
30	3
83	190
82	32
28	4
66	6
42	195
97	6
81	7
65	121
87	10
81	14
81	14
61	8
37	1
24	13
22	6
28	9
78	35
22	7
52	45
70	101
60	24
34	25
85	1
33	6
64	21
49	14
74	4
60	8
33	7
36	23
37	1
33	2
25	5
28	4
15	9
73	36
56	10
18	8
65	71
17	120
61	8
81	2
59	105
22	7
33	2
15	9
37	4
22	6
29	35
71	5
10	17
75	15
15	11
92	61
42	1
65	54
33	2
43	11
85	19
74	4
56	10
66	7
66	7
29	31
85	17
47	4
15	11
12	14
64	2
20	127
52	38
58	68
37	1
56	9
60	27
89	0
31	30
10	54
30	3
87	10
66	7
88	156
66	6
100	5
74	4
36	11
41	0
64	18
60	67
37	1
22	6
33	2
72	111
89	15
48	22
36	10
25	5
94	5
15	9
92	21
49	14
15	11
22	7
44	88
74	4
15	9
92	6
60	8
78	3
29	16
66	6
77	7
58	99
66	6
60	8
80	76
33	2
35	53
33	2
30	3
49	13
31	29
37	1
66	6
12	13
74	4
22	6
30	8
34	23
22	6
81	2
39	3
97	6
56	11
28	11
69	19
28	4
90	393
78	5
81	2
96	25
15	9
49	3
62	15
41	0
71	5
33	2
68	35
99	2
78	3
26	55
98	10
28	4
61	8
87	11
9	8
66	6
56	9
36	23
68	9
28	4
85	1
36	9
15	10
92	21
18	8
22	6
53	58
60	28
49	14
33	20
39	20
55	205
18	8
96	644
96	20
80	6
37	1
41	18
89	43
47	48
40	38
95	9
19	960
30	3
15	3
35	50
15	10
88	1673
35	5
26	46
67	14
38	83
97	6
64	130
49	107
30	3
85	18
64	24
66	7
41	0
58	33
22	7
67	13
94	5
37	407
18	1
85	1
41	0
87	10
43	49
66	6
71	36
56	10
61	8
97	166
61	8
61	8
37	100
25	5
33	6
51	291
58	29
28	4
33	2
43	61
22	6
47	115
89	17
30	204
93	41
92	6
73	398
95	976
78	18
46	6
44	17
30	3
56	10
18	1
10	15
78	3
83	22
49	12
25	5
57	19
72	35
64	472
28	9
30	3
45	5
30	3
37	1
33	2
66	6
59	16
26	40
61	8
10	17
61	8
22	6
40	40
30	3
46	27
37	1
83	123
33	2
22	7
46	56
53	58
34	25
80	7
9	8
56	33
12	13
37	1
15	9
92	7
33	2
77	26
28	4
30	3
81	14
87	11
46	15
37	1
7	9
41	22
61	50
45	29
82	17
30	3
75	37
30	8
30	3
60	84
49	12
66	7
96	85
61	2
22	6
65	27
26	1512
58	35
71	5
56	9
89	772
63	63
71	5
25	5
63	1
71	5
33	2
95	11
74	3
11	6
64	6
28	4
16	2
28	9
56	11
6	23
30	261
42	16
99	38
78	3
37	1
48	92
85	1
17	26
61	8
56	9
77	26
25	5
49	12
61	29
33	2
66	6
33	2
44	15
30	3
47	74
18	8
22	6
63	322
41	21
89	10
39	19
74	4
28	10
24	13
97	21
31	67
22	6
56	10
87	11
89	52
67	13
62	31
22	6
78	3
37	1
80	67
37	1
43	77
97	1
22	7
78	3
26	123
57	45
37	1
29	70
7	9
46	54
22	7
37	4
62	38
12	13
44	16
18	8
15	10
81	2
85	13
25	5
47	4
33	2
22	7
87	9
13	76
36	25
22	6
35	18
18	1
71	5
73	46
56	9
15	10
18	8
49	12
81	2
30	3
57	20
41	0
17	23
75	24
90	8
56	11
38	1481
70	12
28	4
66	7
30	3
53	34
32	24
78	20
63	14
69	16
12	12
24	14
56	11
85	1
81	2
56	11
33	6
94	55
21	331
30	3
28	10
22	7
74	58
11	6
59	157
25	40
92	6
81	2
87	9
74	4
61	4
22	6
78	3
28	4
7	10
28	4
25	5
41	0
87	9
58	33
78	3
81	2
63	57
37	1
80	354
24	12
18	8
87	11
18	897
62	15
50	26
56	9
56	9
96	12
63	13
28	9
37	1
88	11
49	12
75	6
91	257
79	12
33	2
99	5
45	32
42	70
70	4
15	9
39	20
68	9
84	458
76	15
78	3
7	10
61	36
91	0
25	5
25	5
71	101
78	3
37	1
78	3
20	104
49	14
85	13
67	40
42	1
85	1
17	25
75	6
42	57
87	10
48	20
52	1386
61	8
56	8
30	3
30	3
42	552
25	5
15	11
97	2
77	7
68	11
39	18
68	22
50	4
33	2
37	1
52	2
52	2
74	4
60	32
15	11
39	22
85	1
41	0
37	1
46	6
67	18
66	356
98	5
33	2
26	42
71	5
22	6
78	3
78	3
37	1
13	77
56	9
25	5
55	45
71	8
63	3
53	39
51	225
37	1
73	79
18	8
56	10
37	1
18	8
8	21
68	9
97	1
30	3
6	13
83	34
15	76
32	14
71	5
99	2
44	17
25	5
83	23
33	2
63	4
25	5
31	54
68	29
87	9
59	15
76	17
40	44
52	1707
66	7
8	18
65	51
22	6
39	22
85	20
47	4
6	25
43	142
16	2
66	7
3	26
64	7
23	46
47	50
34	187
56	10
45	29
66	7
49	9
39	22
20	133
90	8
57	45
37	1
85	1
97	233
18	8
33	2
49	78
98	4
29	30
19	19
42	22
56	11
40	2
44	78
74	4
79	14
56	11
85	1
25	5
53	6
92	1002
37	1
74	4
28	4
72	31
98	12
43	611
87	10
41	21
78	46
32	207
56	9
56	9
19	70
71	5
37	1
26	472
62	17
100	8
30	3
95	10
27	100
90	11
37	1
6	12
52	2
85	1
61	8
42	6
61	8
67	16
25	5
39	18
31	118
69	4
74	4
56	11
37	1
49	14
24	14
21	74
49	148
25	5
85	1
22	7
10	16
18	885
92	4
59	15
50	8
18	8
95	10
37	1
39	20
22	6
66	6
56	11
37	1
34	28
32	13
30	8
37	1
30	3
71	5
63	14
28	4
33	7
57	18
99	2
85	1
74	4
50	129
68	50
49	13
28	4
10	48
29	29
41	0
37	1
33	2
37	1
44	31
36	10
68	344
30	8
78	3
88	14
71	5
48	48
83	31
99	2
97	1
97	1
35	20
28	4
39	18
47	152
37	1
48	91
15	9
14	33
60	35
88	62
28	4
18	1
59	41
35	20
48	99
56	9
49	12
92	7
15	10
80	63
28	10
60	32
50	62
66	7
16	2
7	10
9	82
28	4
33	2
18	1
48	55
37	1
37	1
48	172
22	6
52	92
8	18
30	3
49	12
28	4
91	115
89	0
25	5
16	255
58	7
33	2
41	191
39	18
61	8
44	200
52	2
28	10
37	4
42	59
60	59
40	14
22	6
28	4
22	7
61	8
45	34
92	12
42	7
25	5
48	20
28	4
37	1
18	8
25	5
36	10
33	2
78	3
25	37
53	7
15	10
66	6
25	5
41	136
81	2
56	9
78	40
22	7
18	8
68	5
92	14
42	79
51	12
66	7
60	131
34	23
15	10
33	7
56	11
5	17
57	22
19	20
16	2
15	9
15	11
14	4
83	95
89	15
12	13
33	2
51	12
81	14
63	14
22	7
37	1
61	8
56	54
64	6
56	11
80	26
59	25
22	6
45	32
71	39
47	4
44	15
25	38
56	1
39	3
97	23
48	36
70	18
78	3
7	10
22	6
46	16
87	18
92	12
54	10
69	145
10	15
79	8
40	40
28	9
41	0
34	2057
49	74
43	343
68	5
18	8
5	17
19	18
99	10
44	15
35	55
37	1
24	14
33	2
64	21
19	61
67	26
59	3
22	7
66	7
28	4
39	313
39	19
97	6
28	4
95	4
42	59
66	7
71	5
71	5
59	17
11	90
85	22
78	3
60	91
28	10
5	16
19	35
42	1
37	1
33	7
36	27
34	26
46	1101
22	6
63	14
28	9
37	1
49	12
81	2
93	0
28	9
25	40
74	29
48	8
7	9
78	3
85	1
59	24
68	9
25	5
47	196
15	9
10	15
61	4
40	43
56	11
28	11
79	28
61	8
49	14
74	3
64	25
33	2
25	5
80	212
30	431
30	3
54	42
64	25
25	5
28	4
74	4
39	20
67	0
39	18
18	8
28	9
37	1
45	8
41	0
48	64
35	5
74	4
54	260
78	3
22	17
29	35
59	581
15	9
85	1
22	7
71	5
18	8
25	5
100	55
39	67
22	6
41	0
45	14
70	18
37	1
85	2
22	6
50	26
46	17
22	6
80	637
34	26
37	1
25	5
42	7
84	140
50	60
74	4
33	2
30	3
79	12
41	0
78	3
22	6
43	9
58	35
48	48
33	2
26	38
10	15
12	12
75	16
70	20
33	2
66	2
17	131
29	34
45	31
28	4
31	29
74	4
72	102
85	16
30	3
28	10
39	28
54	43
68	11
63	175
56	11
83	69
47	4
77	316
18	1
38	66
22	6
96	12
79	27
95	9
74	4
12	12
22	7
30	8
73	45
37	1
63	171
31	57
25	0
56	9
92	54
96	54
47	78
71	5
49	14
11	135
87	13
94	5
79	18
37	4
66	6
90	31
68	43
66	7
61	8
66	7
25	5
78	3
84	4
28	4
38	15
22	6
22	6
41	0
84	11
81	2
33	30
56	9
9	8
30	3
41	22
61	8
71	5
66	7
39	18
63	349
8	21
21	54
85	54
47	4
28	11
82	21
71	118
46	78
48	39
49	14
22	47
44	16
11	104
35	5
85	20
87	9
37	1
6	12
87	50
73	51
81	2
26	127
19	19
83	21
36	25
28	4
82	7
87	9
50	60
30	3
73	50
74	4
45	47
84	11
9	8
81	2
92	6
2	34
28	4
87	10
59	3
22	7
75	423
69	308
56	10
28	10
2	32
67	12
81	12
28	4
78	3
33	2
66	6
22	128
60	28
40	83
75	9
28	4
22	6
71	1360
37	1
28	10
38	16
15	11
48	28
39	22
15	11
28	4
98	8
87	10
70	21
30	43
33	6
34	25
41	18
23	106
7	9
96	8
37	1
45	30
4	20
71	62
56	11
28	4
52	2
26	84
53	36
20	418
79	504
70	4
66	7
55	5
22	7
55	5
63	12
99	7
66	6
93	33
90	4
96	18
30	3
74	77
90	16
78	3
35	9116
100	62
87	9
25	5
18	1
41	0
28	4
6	75
33	6
83	23
33	6
7	10
14	224
39	26
56	11
65	88
92	7
66	7
50	57
12	13
53	341
15	10
68	45
83	33
33	6
12	12
73	15
49	13
28	4
36	9
22	6
15	10
15	10
83	168
49	13
30	3
33	2
34	23
86	17
22	7
33	2
68	81
24	13
59	16
49	26
40	13
87	80
33	2
90	74
15	10
56	10
49	12
56	10
41	0
51	110
45	33
99	2
65	45
33	2
67	148
37	1
33	2
11	7
70	18
68	72
3	28
99	11
56	60
81	2
89	15
15	10
11	6
26	39
60	28
67	219
34	514
90	25
51	25
11	7
37	1
85	1
92	7
74	4
22	25
74	31
74	4
10	15
19	18
32	25
22	6
28	58
70	20
30	3
87	9
49	5
22	7
61	47
85	1
22	6
37	1
3	26
41	0
56	9
84	106
90	27
74	4
45	5
56	9
22	6
8	19
39	20
32	406
22	6
96	3
16	2
8	112
77	48
4	41
71	5
69	276
15	10
36	504
37	1
92	41
51	14
57	10
22	49
62	55
52	36
92	6
16	39
99	3
15	11
22	6
99	7
56	9
89	16
39	19
46	119
57	22
57	108
87	11
50	3
33	2
45	8
28	4
35	51
15	3
71	5
30	3
43	9
54	10
63	222
75	23
64	19
22	15
22	7
28	4
25	72
33	2
33	2
12	12
22	6
76	17
56	9
24	13
22	28
15	9
37	1
36	26
43	53
78	3
49	12
14	33
26	38
62	325
33	2
28	4
61	8
74	4
37	1
87	10
37	1
68	9
100	12
74	4
37	1
78	3
66	6
68	32
8	19
39	28
66	7
46	52
36	23
28	4
28	4
6	12
52	214
39	3
20	0
41	19
66	6
48	10
11	7
55	18
33	2
15	11
34	25
36	10
36	27
7	9
15	10
75	6
60	371
30	3
29	69
22	6
28	4
29	35
78	3
25	5
56	10
30	3
37	1
99	7
25	5
30	3
28	4
48	95
30	3
37	1
37	1
37	1
81	61
22	7
22	6
35	50
70	20
31	167
15	9
22	17
22	17
39	36
81	13
64	7
63	37
28	4
70	289
37	1
36	27
66	6
78	3
83	3
30	3
8	19
30	3
29	32
30	3
97	2
72	10
22	7
56	11
81	2
92	7
33	2
81	73
15	11
66	7
99	4
28	4
30	3
56	68
28	4
25	5
37	1
49	33
92	22
23	165
95	17
57	72
77	25
30	17354
81	2
28	4
53	102
60	8
67	38
50	26
22	15
28	4
71	8
81	2
44	15
28	4
63	134
96	12
24	12
37	1
57	4
78	3
44	15
44	15
35	1246
31	32
20	0
53	70
22	263
33	2
14	4
6	25
47	46
46	56
48	9
22	49
26	40
33	2
0	365
18	1
66	7
87	10
15	9
18	8
29	17
47	4
31	50
29	67
33	2
44	77
38	15
37	1
10	17
56	156
22	6
89	8
85	18
66	7
87	1
62	15
78	3
81	12
49	13
63	26
88	664
14	4
49	12
83	25
98	5
25	5
85	1
44	17
33	2
18	8
32	13
33	2
60	120
56	11
64	26
11	6
53	6
61	8
39	8
76	11
24	14
59	43
92	6
74	4
71	5
91	38
18	8
22	6
45	5
39	22
28	4
70	18
37	4
12	5
35	181
60	334
37	1
74	4
37	1
11	6
18	8
22	7
65	228
60	28
33	7
85	1
81	2
30	3
56	10
50	32
14	34
54	118
65	28
46	19
81	13
33	2
17	57
48	22
11	6
25	5
63	14
56	10
33	2
33	2
22	6
49	13
28	4
39	22
56	10
49	13
54	172
33	2
46	15
63	31
34	745
44	17
7	734
8	18
15	3
59	15
40	14
37	1
66	6
16	2
8	18
94	5
81	25
92	21
42	68
40	2
46	15
6	12
67	89
30	3
61	44
62	56
10	15
49	13
77	382
59	46
71	5
60	33
64	20
66	6
30	3
53	30
60	102
33	2
56	9
78	43
71	17
33	2
74	4
96	3
44	17
7	751
28	4
34	26
66	7
94	663
33	2
65	28
22	6
61	51
85	1
77	193
75	116
28	4
25	5
70	12
89	16
22	15
37	1
10	15
56	9
56	9
56	9
63	12
66	7
6	14
13	80
11	105
81	2
33	2
22	6
77	24
33	2
36	23
35	5
33	2
48	26
56	10
25	5
56	10
37	224
30	3
16	2
14	4
56	10
44	15
15	10
83	33
66	7
97	46
56	10
78	40
28	4
45	13
24	74
41	19
78	3
81	12
49	12
92	355
28	4
5	17
81	82
22	6
25	5
12	14
99	1
22	6
92	47
85	315
35	5
29	34
51	24
15	3
92	12
16	2
46	15
81	2
62	40
21	185
44	15
89	0
87	9
5	33
37	1
66	7
97	15
71	5
40	42
30	3
56	1
82	204
68	11
36	80
46	15
56	10
14	32
56	60
46	18
53	34
30	3
14	31
68	32
19	18
26	444
62	17
22	1381
12	12
18	8
49	14
33	2
80	7
56	38
30	3
16	2
28	463
36	80
36	10
14	4
35	5
34	28
46	17
64	23
37	1
92	20
65	48
75	78
19	20
40	44
44	15
53	16
33	2
56	10
60	63
50	3
28	11
52	2
36	25
52	2
30	3
18	8
22	6
40	2
38	142
81	2
33	2
13	54
64	6
22	6
17	26
30	111
50	27
61	0
31	33
78	48
66	7
41	19
22	6
87	11
56	9
29	29
37	1
12	5
28	4
62	17
37	1
22	6
24	13
54	105
67	372
10	15
15	3
80	4
56	10
66	6
56	104
30	3
40	37
43	249
84	11
37	1
34	26
81	454
64	22
41	0
68	38
72	111
25	5
41	0
15	9
31	61
11	7
87	10
28	4
28	4
26	71
61	8
85	1
18	8
39	18
49	14
19	19
47	106
56	9
69	27
64	6
71	5
48	151
65	25
26	42
16	75
30	3
66	6
12	12
73	140
33	2
43	10
67	15
30	3
54	112
12	5
83	420
35	47
36	137
19	18
25	5
71	5
28	11
15	10
39	19
18	8
37	1
33	7
46	49
44	17
87	10
35	5
33	2
84	10
42	1
35	18
37	1
12	5
74	32
11	7
68	10
71	5
56	126
70	22
36	26
33	2
83	88
29	29
30	3
51	23
60	26
37	1
61	54
66	6
39	18
71	119
48	11
28	4
56	55
66	6
83	34
30	133
76	15
33	2
81	2
31	64
31	119
22	7
22	7
36	27
76	11
39	21
56	9
56	11
45	36
12	14
49	12
33	2
38	1031
22	7
22	6
56	11
79	12
87	86
26	111
66	7
61	8
16	2
15	9
32	13
33	6
35	19
37	1
47	185
71	5
44	120
85	1
71	66
92	6
30	3
50	28
48	6
42	6
70	18
37	1
68	10
25	5
78	3
81	2
88	25
85	14
61	8
56	9
70	19
42	6
61	36
55	22
41	0
42	1
17	28
46	16
9	8
37	1
22	16
24	12
68	29
37	1
85	13
78	143
99	9
46	23
25	5
37	1
39	25
37	1
99	21
49	13
35	53
28	4
46	14
15	11
83	3
60	32
76	10
8	20
44	15
19	22
87	10
35	167
47	774
49	121
65	47
28	4
30	8
44	17
66	7
44	16
