0.14377345	2
0.17785063	7
0.15060449	7
0.23645002	4
0.27319577	41
0.15320326	55
0.17621371	12
0.13510005	3
0.33023545	55
0.14634545	4
0.18604791	30
0.24643752	9
0.13564901	6
0.19208877	12
0.19438738	17
0.24082522	49
0.13385598	3
0.16700469	12
0.36170238	10
0.21153055	83
0.13824435	3
0.14390948	1
0.17973158	18
0.1935978	1
0.19999199	10
0.16424277	24
0.12846741	21
1.5624328	1220
0.37118447	36
0.14371036	2
0.13403405	5
0.22629642	13
0.13930164	8
1.8476168	726
0.18259111	13
0.15936944	24
0.13254388	8
0.15053178	21
0.18881646	11
0.13529676	5
0.16261387	10
0.14481801	3
0.15747073	6
0.13763806	2
0.31698632	20
0.21238321	32
0.12887517	3
0.17335251	7
0.1526866	7
0.6416238	163
1.7185664	6
0.16096723	3
0.14450362	8
0.1635899	3
0.26715356	19
0.13678	7
0.2252583	1
0.20023233	40
0.26690805	36
0.13930586	4
0.1494973	6
0.42393804	13
0.14268343	5
0.29360342	30
0.96497226	157
0.18832423	38
0.14315356	4
1.1968555	285
0.17881425	20
0.439112	157
0.17168686	35
0.16705643	21
0.74462616	2
0.13061303	4
1.3174717	42
0.22594804	44
0.9071884	107
0.17248906	6
0.15564328	10
0.16728564	5
0.13918985	5
0.20071663	75
0.35230446	27
2.139906	384
0.13162749	2
0.4440377	96
0.21021609	14
0.2065882	18
0.20994455	80
0.14198418	13
0.18161555	13
0.1961436	116
0.3218064	19
0.13549004	7
0.12982407	2
0.13164829	4
0.1324333	1
0.16204561	10
0.15112163	29
0.13865146	14
0.67372596	1200
0.27476293	528
0.16719466	26
0.19554874	36
0.13294576	4
0.13096014	3
0.21605864	55
0.48070318	58
0.14277871	9
0.12966824	1
0.2818606	10
0.2086007	5
0.1397198	9
0.17889836	168
0.162298	3
0.18320984	20
0.13401332	2
0.2320429	3
0.13885549	13
0.48669127	6
0.1684945	13
0.13927749	10
0.18679102	25
0.17916591	5
0.157333	8
0.13473822	6
0.1402137	14
0.17869477	82
0.37798825	206
0.1693882	15
0.13648409	4
0.13322917	12
0.12924264	18
0.16320303	49
0.13277017	3
0.13574587	1
0.13678984	1
0.13773143	10
0.22655876	26
0.15339625	3
0.5314041	75
0.2285991	6
0.28941652	40
0.13012135	10
0.13766578	0
0.14650294	3
0.14293526	5
0.16284975	23
0.27311063	17
0.1619079	11
0.32579702	38
0.1328878	2
0.14651531	4
1.0202576	120
0.13089733	1
0.31041425	31
0.17053647	5
0.1659424	5
0.14747284	39
0.18738681	43
0.17130259	13
0.54016596	300
0.14520167	18
0.985114	25
0.185363	5
0.16295053	9
3.2198083	178
0.18479192	34
0.13021106	15
0.23718335	31
0.13406028	1
0.14902683	3
0.31784424	43
0.25496635	25
0.16265324	47
0.15765081	54
0.14359573	16
0.131145	8
0.13944486	34
0.24970362	2
0.14984512	1
0.2936191	10
0.13743839	3
0.18774456	12
0.73091644	174
0.13813822	1
0.18128833	24
0.13911629	15
0.13428396	2
0.27146655	55
0.13015012	2
0.15480992	7
0.13918586	2
0.13820107	15
0.42243385	67
0.6216152	226
0.14332683	20
0.14378335	0
0.13983946	32
0.21288095	44
0.17803861	18
0.38413712	180
0.23139589	24
0.12906203	5
0.1672244	33
0.29316482	28
0.1500028	44
0.22393204	27
0.24551482	34
0.13041647	2
0.17735611	20
0.14012727	29
0.16382815	37
0.22035375	28
0.14824098	15
0.14695114	5
0.5248565	101
0.26780024	4
0.16876674	3
0.5734519	504
0.17442884	4
0.13051209	3
0.16682714	9
0.21337278	140
0.12892474	16
0.23803657	17
0.14214249	26
0.7839084	93
0.14493082	4
0.23848617	6
0.17093396	6
0.64863944	273
0.16378221	4
0.13892753	17
0.2584104	31
0.14368458	32
0.13313527	5
0.16847494	3
0.136273	5
0.13933365	2
0.13431275	6
0.18443222	10
0.17894493	674
0.18598832	18
0.33075187	87
4.003059	1040
0.16902389	37
0.13743643	16
0.14364107	5
0.15867762	24
0.15418443	0
0.1502523	31
0.22430977	6
0.13348417	0
0.12886554	1
0.16358504	6
0.12849607	12
0.13301744	16
0.14089273	8
0.9494954	23
0.13706574	1
0.24397327	28
0.12806284	2
0.1342703	3
0.12849829	10
0.13254915	9
0.17813113	8
0.1299535	3
0.15019351	93
0.2153398	7
0.7864818	1
0.44666377	156
0.14644347	15
0.14843443	2
0.22933462	31
0.16889693	9
0.17709287	7
0.13083045	5
0.13786575	5
0.14259017	6
0.18137167	29
0.14698932	25
0.3443499	102
0.1298535	2
0.19006664	7
0.15124573	5
0.5994577	125
0.13981344	6
0.16352007	6
0.13630193	41
0.13298915	6
0.23825185	51
0.30065677	241
0.20788503	115
0.13917246	9
0.22245115	22
0.14309461	7
0.13446343	0
0.13426672	6
0.13955781	2
0.26873952	43
0.1453631	63
0.27138788	335
0.13351616	9
0.29978272	5
0.15297805	36
0.12991054	8
0.19706199	425
0.12979561	18
0.12882702	36
0.14584354	1
0.13079846	5
0.13243331	47
0.31777948	40
0.13189861	856
1.3812338	127
0.6816212	43
0.15776393	4
0.27742925	13
2.0939362	436
1.3282032	170
1.2913715	68
1.7623312	195
0.17191115	2
0.9236301	83
2.1302333	193
0.18238954	6
0.90605736	71
1.2970839	60
0.66386694	35
0.1921969	5
0.19125316	14
0.17454289	2
0.32615	0
1.0899888	120
0.21817827	23
0.75030947	60
0.15393195	5
0.16064692	1
0.36877817	19
0.34065902	8
0.16184434	2
1.0905141	117
3.0681915	1799
0.8467026	56
1.1296504	101
0.45934388	10
0.52659905	35
0.52042973	17
0.35357317	8
0.22389215	1
0.17150259	1
1.5672306	262
0.3002007	3
1.1795897	139
0.38247287	13
0.6004261	28
0.41224614	37
2.683749	792
1.0115157	134
0.5440176	11
0.16433887	2
0.19040984	3
0.3370461	4
0.75436485	39
1.382279	84
0.3111345	23
0.17476428	10
0.23223817	8
0.85839254	96
0.3228724	10
0.22363149	11
0.28183725	12
0.42196286	43
0.28733423	9
0.38505483	16
0.43036014	24
0.13970017	19
0.85689044	6
0.27982074	11
0.5385788	1
0.27124232	1
1.0206597	63
0.4123685	21
0.3056228	37
0.17797583	13
0.29303497	29
3.30688	533
1.4102764	213
1.2402226	210
0.23820391	1
0.43709874	54
0.3446628	10
0.50537133	29
0.638581	62
0.14182611	8
0.29029348	12
0.19971572	2
2.8432708	868
0.26617262	10
3.362728	1208
0.23368157	4
0.18709706	13
0.1865549	7
0.16128561	2
0.22011347	3
0.22651227	6
0.1640523	4
0.17824584	2
0.19706877	4
1.5518703	589
0.40126604	6
0.13495076	3
0.18303418	3
0.344406	14
0.1820573	15
0.36177835	26
1.8812584	248
0.24029592	6
0.4472683	3
0.69925433	32
0.41387627	17
0.8459074	30
0.25041512	5
0.26207286	19
0.13914579	1
0.17393747	10
0.3004701	33
0.19701093	3
0.18923806	7
0.18593352	3
0.41574386	20
1.0222961	57
0.1409544	6
0.13230911	2
0.18894407	20
0.27190068	14
0.48344353	33
0.78210366	11
0.15063165	2
0.73008966	46
0.25007215	9
0.24896997	9
0.14844486	3
0.37271214	105
0.14998338	3
0.29400405	6
0.6922269	43
0.15472138	5
0.29271427	1
0.7805303	74
0.25657144	11
0.46940207	50
0.30826694	14
0.70200306	93
0.16051292	3
0.19505799	6
0.2672592	18
0.18209858	5
0.16227262	8
0.53371423	64
0.812352	79
0.1277601	1
0.53038305	120
0.22590749	3
0.39788496	36
0.14830591	1
0.20404388	6
0.23922658	16
0.31636205	19
0.5188479	7
0.16046567	5
0.21448421	5
0.15498884	13
0.13179885	2
0.28828505	16
0.12783706	1
0.4521923	21
0.17025833	3
0.13637114	6
0.15167683	2
0.22912389	6
2.2515197	572
0.24135514	30
0.45040786	104
0.6892287	49
0.31856436	16
0.13691184	2
0.12787579	2
0.15701674	5
0.3544372	14
0.26810515	7
0.13113578	1
0.17606433	3
0.5218104	38
0.2041565	6
0.16756026	4
0.13197808	4
0.13045089	2
0.14791413	1
0.49413326	46
0.15532719	3
0.16263816	7
0.15560465	3
0.6142073	57
1.4069237	281
0.12764968	5
0.17356712	48
0.1963208	8
0.13076161	5
0.13201119	9
0.20312546	7
0.12993029	3
0.74303234	70
0.41145366	87
1.7838202	739
0.14408018	1
0.13162155	3
0.13437858	3
0.12763233	1
0.15739538	14
0.15004459	11
0.26143733	52
0.13112567	9
0.19784969	9
0.13334623	6
0.33692512	53
0.22462277	24
0.23926292	17
0.14139338	4
0.1462695	5
0.13018073	8
0.24043451	16
0.33112207	89
0.15840137	13
0.12887846	3
0.56722176	45
0.24497364	7
0.13432737	6
0.55458033	61
0.13678752	4
0.1281498	2
1.2054056	707
0.15148686	13
0.13041535	2
0.33079064	3
0.13998501	13
0.16970143	10
0.1350063	12
0.88752687	123
0.2870089	23
0.16315222	7
0.15176843	16
0.13184287	12
0.13363251	5
0.14360161	3
0.1305524	6
0.12905572	3
0.20882756	7
0.13096291	10
0.17268069	39
0.13341936	2
0.18089937	5
0.12861593	3
0.12973258	8
0.14656095	5
0.19305046	5
0.15443851	17
0.13338055	13
0.17712073	17
0.8783144	135
0.15227027	8
0.99534845	59
0.16273358	6
0.19413552	2
1.3451966	290
0.12918049	1
0.20619118	9
0.13994963	5
0.12920947	38
0.20246984	6
0.13888934	6
0.7593006	97
0.15596218	9
0.22334759	17
0.23194064	22
0.13065563	4
0.16613337	3
0.127762	1
0.28938115	503
0.14973408	7
0.20967728	9
0.42482737	12
0.13002259	3
0.12918305	4
0.13148206	6
0.14221111	3
0.64102674	36
0.14065455	8
0.1306499	5
0.33239585	127
0.13009165	5
0.13673691	13
0.12877007	3
0.28327987	37
0.17166945	11
0.17834954	7
0.2193565	659
0.14750214	11
0.17310902	21
0.15886822	20
0.4448292	76
0.2893514	46
0.2118051	12
0.21669088	11
0.12811677	2
0.16872795	14
0.15621921	4
0.19362764	53
0.16819885	11
0.26243573	3
0.13367055	12
0.29886448	21
0.26725414	25
0.13849393	6
0.12832026	1
0.1480109	8
0.21598068	19
0.23154129	13
0.1358565	11
0.13404472	9
0.12902106	3
0.15851058	8
2.241208	1146
0.14967494	69
0.12992053	5
0.17547077	50
0.2638443	16
0.13842931	2
0.13003205	4
0.23346253	48
0.2859961	11
0.15934384	5
0.18766147	21
0.25891307	9
0.20723431	19
0.16818194	12
0.49566498	79
0.25141624	13
0.3514874	16
0.12934846	4
0.24215534	10
0.1331135	18
0.13748366	12
0.39865452	36
0.2212734	9
0.13902271	24
0.1331799	15
0.31312364	42
0.12993264	11
0.16115862	10
0.13269652	16
0.19321477	14
0.15621114	9
0.13881671	5
0.12951669	8
0.17904472	9
0.3338494	55
0.45024544	59
0.14932756	8
0.22257155	41
0.8769825	95
0.15292251	17
0.1279025	2
0.14896819	4
0.13046813	9
0.16925277	8
0.15972094	16
1.3159028	502
0.16529283	11
0.155269	4
0.13066906	6
0.13319099	3
0.16130336	7
0.4446396	105
0.19206437	4
0.12947409	1
1.1555369	429
0.20009382	23
0.7022574	11
0.13794416	2
0.16654395	3
0.14113954	28
0.13777007	7
0.13387847	2
0.19754069	31
0.14135331	3
0.16708031	6
3.5292785	13076
1.1206707	112
0.31831336	15
0.78293633	170
0.14066562	26
0.13590154	4
0.50883317	52
0.34399775	20
0.8528751	20
0.13756578	7
0.1331287	3
0.16038112	12
0.46757331	89
0.6178548	20
0.14222267	19
0.15413897	66
0.15937662	5
0.4593916	83
1.1113944	366
0.13954043	5
0.8853588	225
0.19316493	15
0.17575599	40
0.29918367	42
0.19426772	43
0.13337286	6
0.21927713	86
0.6793186	147
0.15542352	21
2.0300565	684
0.3276474	163
1.737344	396
1.316582	101
0.14222552	6
0.44582796	13
0.12803285	1
0.13018197	4
0.741731	104
0.14438511	15
0.20694521	38
0.13605651	5
2.2151377	990
0.18878289	29
0.13488759	0
1.5231441	217
0.1653255	1
0.12776895	1
0.28014153	2
0.13345037	11
0.14930812	11
0.4510745	93
0.14631988	5
0.6869152	68
0.21005586	14
0.13404731	4
0.14694072	11
0.21279454	25
0.23051843	14
0.22266978	7
0.15442139	5
1.1463727	173
0.15373261	10
0.27582046	57
0.31194565	79
0.14572656	10
0.16403408	18
0.2042698	22
1.0832258	166
0.3729434	54
0.13496216	7
0.15242966	11
0.17029598	21
2.307518	3007
0.3233011	219
0.12830073	24
0.17158438	3
0.22516163	10
0.13222885	5
0.15876389	1
0.23358999	47
0.1614584	3
0.17174837	13
0.18693912	6
0.13653716	2
0.33453593	73
0.17103352	7
0.1411228	9
0.32874006	16
0.13781524	5
0.13628665	6
0.1336951	5
0.31951565	22
0.13422021	2
0.29876527	17
0.15557078	4
0.44216597	107
0.24916247	62
0.20658243	7
0.16008355	13
0.1439661	1
0.13383733	7
0.12994026	2
0.22400016	17
0.1833272	10
0.27305397	9
0.14905363	3
0.36696804	77
0.1742757	11
0.24008283	85
1.2154016	414
0.17018574	20
0.26230377	17
0.1689948	6
0.24552424	35
0.13981234	1
0.40830716	95
0.1609719	8
0.13232169	3
0.20471662	70
0.13795789	9
0.1328264	7
0.1752101	13
0.25055593	6
0.15482537	27
0.13167368	3
0.1306233	3
0.16050757	4
0.23528278	27
0.1379414	2
0.25617304	27
0.13575883	5
0.29938877	73
0.69611937	104
0.25381473	20
0.3634265	1
0.26484656	49
0.7892785	131
0.19681714	20
0.15323572	16
0.15947348	9
0.13261421	11
0.13567759	2
0.13746049	3
0.15691721	6
0.2203048	13
0.12864183	1
0.15413938	11
0.14776473	16
0.12930281	0
0.13229027	4
0.15292634	5
0.13973129	11
0.17217198	15
0.13515218	13
0.1280119	1
0.15052103	4
0.18139456	18
0.22415926	26
0.23997985	236
0.1421483	9
0.14600691	42
0.14192465	5
1.0751896	335
0.13382126	4
0.45803583	12
0.75948983	247
0.29955313	13
1.3728291	398
0.17957105	22
0.5353976	33
0.16626227	10
0.2196848	69
0.14290686	2
0.14325278	5
0.19462457	9
0.14493029	5
0.15585461	14
0.41059694	154
1.7295258	1630
0.55274314	94
0.1573239	42
0.15775356	16
0.13401644	10
0.14751899	8
0.1314122	1
0.16310354	7
0.16760768	5
0.16520236	15
0.15074725	12
0.2545866	69
0.19533177	74
0.1418742	3
0.12793976	1
0.14150529	45
0.18483941	4
0.18304878	17
0.3400305	81
0.15741563	21
0.24559818	9
0.29332978	22
0.23906323	59
0.1530023	12
0.1339283	3
0.19632003	21
0.13282382	6
0.1628478	5
0.2809179	36
0.13979283	7
0.14486355	1
0.17087667	22
0.13048565	0
0.1312892	2
0.18350063	28
0.14049534	4
0.14899968	3
0.1607216	18
0.18107176	21
0.34567428	31
0.39124596	254
0.2122563	74
0.15194882	5
0.14360645	7
0.2764093	128
0.13670585	2
1.4210759	989
0.3459472	28
0.16573608	83
0.15837774	31
0.14539073	21
0.1790207	55
0.30803436	8
0.13650571	4
0.1874703	43
0.14075786	6
0.17150177	9
0.315315	33
0.92424387	477
0.20331241	14
0.14239728	13
0.16198531	11
0.39324823	19
0.22050524	24
0.13691537	5
0.13196945	2
0.21222247	27
0.13161428	3
0.13358328	1
0.1447682	12
0.3875687	30
0.75684035	287
0.16817184	9
0.92561984	1502
0.16506307	6
0.13451222	10
0.13390023	20
0.54733455	79
0.70331216	524
0.19743477	27
0.40269467	148
0.13520841	36
0.146088	12
1.2954304	808
0.13784388	3
0.19722793	9
0.15228447	22
0.19066334	32
0.13759221	4
0.18698558	3
0.13571262	8
0.15330125	108
0.13657002	1
0.12996139	9
0.17907174	5
0.30262914	49
0.13970484	8
0.19626778	155
0.13238275	3
0.13286145	7
0.12945491	62
0.25208074	29
0.16558467	19
0.14354357	13
0.13388781	3
0.13016091	2
0.17120175	25
0.12979825	10
0.2247738	19
0.1651942	9
0.18610224	40
0.14338085	25
0.14388877	0
0.23142433	20
0.18455844	37
0.1305418	0
0.25280362	31
0.15409227	41
0.13492288	31
0.1408405	11
0.36861825	232
0.12963	10
0.19951522	13
0.13515203	4
0.16853282	7
0.13060634	87
0.15671965	8
0.16594857	11
0.28460026	1
0.1317898	0
0.2148005	15
0.13457526	1
0.17483163	16
0.12985788	8
0.13769665	1
0.16831055	45
0.4668803	56
0.14866675	4
0.1363926	11
0.21458058	38
0.13140823	1
0.17984134	40
0.14733386	30
0.17837594	46
0.14777388	9
0.14908895	26
0.17908835	37
0.65167004	922
0.17104065	38
0.1470973	12
0.18522361	30
0.15245388	54
0.24925435	44
0.24115285	126
0.12956432	1
0.18438812	24
0.15960696	3
0.12961689	27
0.19242412	20
0.12947202	32
0.1803898	120
0.14564458	2
0.14032246	23
0.15120968	37
0.22796752	50
0.17200024	153
0.1297033	2
0.15407783	81
0.13629435	38
0.14543302	26
0.21714188	67
0.16312382	4
0.1357545	19
0.27512327	52
0.19683906	190
2.6365097	750
0.5341748	20
0.3874372	11
0.9775745	39
2.6995468	701
0.32600063	13
0.4344059	23
2.2536955	71
1.9623042	329
0.35830018	25
0.40525118	42
0.47548246	16
0.2096486	5
0.2697036	8
0.73292637	125
0.2089689	3
0.5571275	23
1.6817789	195
0.17594704	4
0.2570777	7
0.57940465	9
2.2303386	634
2.0348933	274
0.30436566	12
0.16913155	10
0.20619999	8
1.8290471	262
1.7661874	481
1.9115158	535
0.17703845	9
1.5147547	109
2.1188347	233
0.3394143	16
0.8358344	30
2.2685196	555
0.5080543	44
0.3206776	11
0.15583706	2
0.14515278	3
0.60256535	30
0.13394998	4
0.30277637	24
0.17207667	3
0.6146047	33
1.1793933	13
0.1376461	0
0.13422911	6
0.6847588	50
1.2922935	90
0.45803425	17
0.49106485	10
0.24252222	11
0.14036523	1
0.3176464	15
0.49875486	40
0.8709189	62
1.1280724	90
0.1320144	1
0.43128055	15
0.25163418	26
0.49497762	10
0.25140178	5
0.51581997	48
0.31210658	7
0.18291256	1
0.19078662	0
0.42689425	14
0.14650664	3
0.3004454	1
0.2300505	13
0.20633934	10
0.3297113	6
0.27457243	11
0.18331504	15
0.15303536	2
1.3325138	317
0.49125522	26
0.20770587	12
2.0227427	753
0.16385826	1
0.41606373	7
2.2093801	968
0.4630728	11
0.2562707	12
0.15330987	5
0.14247645	3
0.48450038	15
0.72449666	26
0.15916036	1
0.5345709	35
0.19773726	16
0.71363187	100
0.14955127	1
0.1277433	1
1.2620025	67
0.51100236	69
0.16622336	5
0.93377936	76
0.1940498	2
0.6484769	60
0.50103	49
0.14383817	2
1.119122	320
0.3141142	31
0.21348222	11
0.14875253	1
0.24728046	8
0.82126135	82
0.56725943	90
0.14762664	5
0.42933434	52
1.930344	345
0.19699597	2
0.16303661	1
0.16516648	2
0.20449547	3
0.16100219	7
1.8870513	552
0.19591542	6
0.20853184	10
0.18832406	9
0.575751	38
0.21739149	6
0.45360798	28
0.8971402	44
0.38873342	23
0.7234038	43
0.2219241	8
0.27675715	6
0.24615903	10
1.271508	50
0.19629917	6
1.0287993	33
0.26121044	7
0.13699849	1
5.162289	1673
0.15743633	1
0.14988059	2
0.4344641	21
0.25969812	9
0.88536054	46
0.17999248	0
0.39446205	8
0.14389133	2
0.27733222	12
0.5553197	83
0.15418091	7
0.1340214	2
0.16424628	10
0.46268982	21
1.907189	171
0.13070448	4
0.16685069	7
0.15316798	4
0.29008192	23
0.22562131	2
0.42438045	29
0.56493706	68
0.4872067	164
0.15928788	18
0.4887813	78
1.5213996	13
0.187571	14
0.13879648	7
0.17407303	1
0.9083433	58
0.12986249	3
0.22837143	11
0.1279874	1
0.1462699	7
0.1785091	2
0.75018203	173
0.60435534	82
0.1362508	2
0.93580663	28
0.13562563	2
0.16701294	2
0.4973291	56
0.21774857	18
0.16845988	3
0.17051324	8
0.26134762	11
0.1877748	10
0.29936	10
0.20543797	6
0.20537679	6
0.25298557	17
1.5547411	196
0.12991679	4
0.16151679	4
0.18578386	13
0.1973761	13
0.4572862	81
0.26178184	77
0.66387904	44
0.18577285	12
0.20346299	4
0.20799609	31
0.16103238	15
0.16895248	8
0.24321623	18
0.4169455	6
0.4512174	9
1.2399575	446
0.16471133	3
0.12774836	1
0.75457686	13
0.18041126	12
0.13412815	3
0.17592134	3
0.14964421	8
0.18235715	9
0.42207745	66
0.12949026	3
0.1302967	5
0.16158684	10
0.12906232	3
0.27786928	19
0.2632512	1
0.3574974	46
0.16300133	4
0.19257319	7
0.2596823	14
0.52327746	58
0.30176413	69
0.17248303	5
0.2881055	9
0.19164099	8
1.6820742	453
0.20005167	10
0.19931017	8
0.63562936	48
0.15027949	12
0.13428117	5
0.16829236	13
0.12954718	6
0.14685534	6
0.2822684	12
0.1354556	9
0.21842988	23
0.13890257	15
0.38299623	93
0.14070901	3
0.13314585	9
0.12773326	2
0.13142493	6
0.29360005	22
0.12968121	8
0.24921739	23
0.16007417	4
0.6927366	205
0.7003251	111
0.2649744	21
0.12938102	5
0.13324864	3
0.9970763	217
0.13475506	9
0.12894359	7
0.19053005	13
0.23868231	11
0.26336652	19
0.2168491	16
0.14758554	5
0.5904431	35
0.1449205	9
0.1308818	4
0.14116293	3
0.13000683	2
0.3789002	87
0.5179793	8
0.12953232	2
0.13478924	2
0.2171355	15
0.14946578	18
0.13150819	2
0.14949529	2
0.12894371	1
0.15273319	8
1.8411	649
1.3208343	228
0.16773471	14
1.7609528	47
0.13352792	5
0.12944241	14
0.12820724	4
0.24718902	6
0.13071047	5
0.14409097	3
0.3409332	29
0.45322314	51
0.18013375	10
0.14759134	11
0.17155412	6
0.15553984	5
0.15485103	10
0.8381561	272
0.15954623	7
0.1409733	3
0.13165453	9
0.1321012	2
0.1421731	0
0.1920507	9
0.1411501	29
0.17299198	10
0.15166728	8
0.1336221	12
0.4208755	60
1.7406727	205
0.13072266	10
0.13040753	8
0.16118379	11
0.12943688	1
0.1536155	13
0.14310329	67
0.17048573	3
0.2783974	4
0.16003706	2
0.1379459	3
0.19954123	62
0.12854782	4
0.16487542	10
0.15888846	18
0.17698765	3
0.23496372	12
0.13339731	8
0.12989275	9
0.27314562	38
0.158554	4
0.13389319	9
0.13633074	10
0.16438214	7
0.19906464	3
0.21199606	7
0.12869157	9
0.33551595	20
0.13472617	4
0.18798308	5
0.376157	71
0.13355388	13
0.14440659	12
0.167265	8
0.14419796	2
0.22889788	14
0.21632409	15
0.31537676	14
0.39455196	152
0.14476123	6
0.18316215	36
0.22556385	22
0.1288419	3
0.3409215	31
0.141857	3
0.14572898	4
0.15386531	3
0.16913277	7
0.14786004	4
0.17984545	5
0.13963015	6
0.21499366	6
0.23163489	11
0.1810871	2
0.17555133	8
0.15960774	6
0.13852741	6
0.1294925	2
0.23094483	3
0.13433506	4
0.3552857	13
0.3254792	12
0.35456824	31
0.1395308	1
0.1307243	1
1.1657177	169
0.26010218	38
0.16799289	11
0.13889772	6
0.2802935	3
0.19300412	16
0.6979008	55
0.1963729	35
0.12813783	1
0.1293056	6
0.13642792	4
0.18511315	9
0.12789409	6
0.23937519	38
0.14198267	4
0.12836365	1
0.21119994	26
0.1956686	20
0.31626332	30
0.13469414	6
0.1360575	8
0.15172172	6
0.2636637	61
0.1795312	19
0.17530772	1
0.6353339	72
0.1428155	12
0.13081685	3
0.14362213	3
0.14146002	3
0.4964126	64
0.35310012	9
0.17036302	10
0.13826522	1
0.13256083	10
0.3851305	140
0.13766725	5
0.1290602	1
0.24506643	9
1.7014862	168
0.1382021	5
0.21836446	23
0.6724403	25
0.16255903	8
1.3673737	875
0.1281449	4
0.36720026	108
0.24222298	70
0.4344146	28
0.20684484	15
0.18109293	40
0.13725036	6
0.6300682	138
0.3278767	18
0.500344	41
0.13641295	0
0.18241526	11
0.16947953	8
0.13467486	3
0.3929114	4
1.4918066	506
1.9382583	663
0.15622357	13
0.16024478	11
0.13292916	22
0.13941959	4
0.13953197	1
0.19509906	10
0.5442331	18
0.16875878	6
0.16267844	4
0.498801	95
0.22025108	26
0.14352593	4
0.22175951	54
0.14779183	47
0.23453888	5
0.13182366	1
0.17048062	11
0.13382965	0
0.12866107	2
0.14252919	4
0.16340558	50
0.21236847	37
0.13750799	6
0.15562007	2
0.14886314	7
0.19195305	9
0.23351865	91
0.17019607	1
0.15124074	7
0.14055318	5
0.1298548	2
0.13553885	3
0.3413943	227
0.1545739	3
0.29670987	48
0.16758545	3
0.13644713	9
0.17681354	11
0.1537987	7
0.91823715	363
0.23972347	225
1.0917851	164
0.6993691	181
0.1401835	2
0.33586776	8
0.22031276	62
0.16724251	23
0.14497524	12
0.1818931	73
0.1919458	111
0.16603737	17
0.14872488	13
0.21003707	13
0.43647823	60
0.1435603	7
1.0606186	237
0.13969257	3
0.13763635	13
0.12841292	3
0.21459498	67
0.5408874	69
0.31996402	20
0.16300553	6
1.0748304	589
0.21114706	27
0.264208	17
0.2939338	50
0.15761375	29
2.016292	826
0.1330259	6
0.19513386	17
0.14291185	9
0.22268727	5
0.19147068	14
0.3556474	35
0.1457947	3
0.9990329	252
0.24157014	33
0.24037465	25
0.13411243	4
0.6027009	50
0.13348272	5
0.13488483	2
0.1450685	4
0.12890564	6
0.4671827	10
0.13559589	1
0.18635531	69
0.13255684	3
0.13220423	4
0.17802835	12
0.12905014	9
0.32915792	16
0.13785413	5
0.13292263	2
0.14284731	13
0.1325024	7
0.907444	600
0.14231226	6
0.14683546	12
0.15745723	29
0.15779562	8
0.1902462	10
0.39277533	82
0.8255723	843
0.5119396	98
0.14386192	10
0.1373476	5
0.13522872	7
0.1391066	1
0.17447218	1
0.13252383	15
0.12992768	3
0.13781628	18
0.14624932	11
0.14260994	1
0.14304316	21
0.16369171	52
0.5156708	121
0.1693994	1
0.18258215	29
0.13964257	1
0.17255683	3
0.13941035	39
0.14564165	8
0.3307515	302
0.14179921	10
0.15664347	9
0.15108666	11
0.20567127	18
0.6169952	205
0.18387024	19
0.14548092	5
0.438523	481
0.2223376	32
0.14160776	17
0.2516662	2
0.13461871	11
0.25166276	94
0.2593964	13
0.16570303	11
0.14494151	7
0.1640739	9
0.23444054	8
0.17408758	45
0.13158971	137
0.33275586	5
0.13554974	1
0.8658898	394
0.35188976	81
0.13262546	1
0.14263546	10
0.48315552	309
0.35983834	110
0.14993592	14
1.8957862	819
0.15292382	2
0.1282717	26
0.15322784	4
0.15742368	23
0.2081378	34
1.2584386	118
0.66943073	221
0.12877423	2
0.23886153	33
0.13053308	2
0.14546144	11
0.13400106	15
0.13477649	103
0.20773247	9
0.1722549	103
0.14482169	1
0.13293946	10
0.179336	7
0.15199804	28
0.1389852	44
0.19910817	4
0.16211684	35
0.17282692	2
0.19846527	13
0.43156818	15
0.23149654	59
0.21407394	45
0.15146485	17
0.14504181	19
0.14478274	10
0.13637635	0
0.30302292	72
0.13774161	12
0.18566675	33
0.16009969	14
0.15284067	12
0.13220589	3
0.13355277	9
0.15155362	9
0.14347899	8
0.25841576	20
0.1291913	9
0.13414404	1
0.1322139	3
0.19375174	21
0.18313238	7
0.2645838	70
0.15005633	6
0.1520925	15
0.14978668	3
0.168993	5
0.16299832	4
0.14780234	2
0.15594274	20
0.16423793	16
0.17964855	42
0.13971756	30
0.18116988	6
0.36116564	112
1.9494503	90
0.15492295	23
0.2863971	94
0.1292097	26
0.13529031	10
0.129773	13
0.21996392	107
0.17603576	40
0.14173067	12
0.20717955	6
0.26608673	118
0.14302602	2
0.1321456	0
0.13346414	1
0.21906807	24
0.13814421	13
0.1940634	86
0.1988112	53
0.54330766	22
0.19936815	16
0.15663603	25
0.13749148	13
0.25515473	301
0.5950235	6
0.41964933	63
0.20295206	27
0.15124923	4
0.28327674	72
0.48202977	461
0.13287048	8
0.12842636	43
0.1339381	2
0.15026073	82
0.21122696	26
0.14174835	17
0.13625146	1
0.2780822	100
0.32787374	82
0.1440706	6
0.13516589	16
0.2455951	113
0.15358205	22
0.14060244	7
0.21756983	32
0.13397114	4
0.1352161	15
0.14019369	84
0.15406525	24
0.13047212	5
0.14250666	14
0.13040638	2
0.12942725	38
0.1400759	15
0.20062163	70
0.13081335	4
