0.13704653	14
0.29492024	67
0.14725247	21
0.0	2
0.13723071	11
0.14389457	7
0.140972	8
0.17660259	1259
0.17515849	8
0.0	11
0.0	13
0.0	8
0.0	4
0.24268356	4
0.16383837	0
0.23019883	26
0.0	9
0.13504252	3
0.14832924	19
0.47040847	122
0.14135192	0
0.13384622	0
0.72427297	290
0.14992504	6
0.25283042	46
0.38368645	103
0.64437115	1251
0.13600232	12
0.14513268	23
0.19716373	26
0.31056905	4
0.0	1
0.0	0
0.0	3
0.20266294	19
0.0	4
0.0	4
0.0	0
0.0	6
0.1537225	109
0.19649692	6
0.25930953	26
0.31989115	44
0.0	5
0.17314903	38
0.13569327	11
0.39465302	14
0.22766474	57
0.13531497	18
0.1446828	67
0.13721764	29
0.13460837	21
0.2643923	54
0.1420224	63
1.576986	460
0.1603531	11
0.21553905	35
0.14809844	65
2.2052643	3833
0.41622096	1072
0.0	53
1.4281121	1530
1.9229044	1909
0.17588374	51
0.17275973	12
1.5356599	496
0.41280165	203
0.7008664	144
0.1338897	21
0.0	84
0.13552253	6
1.7279017	34
0.1518396	34
0.0	5
0.14521322	9
0.63741624	439
0.39585626	43
0.14222881	46
0.2987146	426
0.0	6
0.13993783	9
0.15364397	22
0.26619378	43
0.0	11
0.0	35
0.3676273	8
0.18642695	8
0.13592607	793
0.15751402	9
0.14581402	40
0.14797425	45
0.22220403	28
0.0	2
0.1330264	17
0.14246899	24
0.22888586	51
0.13446368	10
0.0	27
0.13149007	26
0.0	11
0.3177727	18
0.15025383	57
0.0	8
0.139687	22
0.13819575	187
1.9750946	1340
0.18090068	41
0.15027194	14
0.0	19
0.13501456	6
0.6398736	1527
0.24856266	44
0.13217719	25
0.0	16
0.2300648	1
0.1546275	9
0.13748707	120
0.1456104	213
0.19750632	1
0.16830967	48
0.13146652	11
0.13154879	79
0.14220843	380
0.14505753	15
0.13441603	5
2.048561	650
0.51331395	214
0.39723852	244
0.15700142	17
0.0	12
0.19053221	52
0.39271194	28
0.0	3
0.5125324	146
0.17517653	34
0.73350245	59
0.14454173	1
0.0	3
0.0	2
0.3801115	40
0.0	0
0.25460196	53
0.40259755	561
0.0	6
0.0	34
0.34416425	28
0.13477749	718
0.18143217	32
0.40084127	292
0.15165517	62
0.0	11
0.3687995	4
0.14242677	58
0.19900061	19
0.15721779	22
0.13790655	94
0.25025213	47
0.6103717	33
0.0	57
0.13619433	10
0.2179701	35
0.2179701	4
0.0	17
0.20491374	283
2.3509603	1695
0.14850336	33
0.0	17
0.0	4
0.1345998	8
0.4244223	146
0.32145223	90
0.37676045	24
0.14558455	14
0.0	1
0.25076652	57
0.17468391	40
0.1417477	224
0.32877445	11
0.48239392	48
0.13300262	6
0.14720954	85
0.0	8
0.1396113	21
0.3048931	1520
0.0	25
0.37364456	121
0.0	5
0.14887083	60
0.0	4
0.1797488	2322
0.2083725	41
0.29285368	286
0.13501504	13
0.25030786	62
0.0	8
0.14028777	19
0.13996783	874
0.27418226	19
0.0	25
0.14087242	8
0.0	18
0.16693965	22
0.4483537	100
0.0	14
0.51199716	29
0.0	1
0.25411177	50
0.1564581	39
0.8491668	20
0.13791458	7
0.19486848	5
0.16900885	86
0.18537672	694
0.0	9
0.0	13
0.0	12
0.32457614	44
0.289146	70
0.77895343	155
0.1358685	7
0.14605233	17
0.24158767	102
0.0	78
0.22400513	33
0.0	37
2.0690286	420
0.0	22
0.0	1
0.5032799	46
0.14553587	23
0.1656059	81
0.14208081	23
0.0	7
0.14185715	22
0.0	18
0.3437635	785
0.7366747	104
0.13172531	8
0.0	12
0.15420312	26
0.0	8
0.0	2
0.13793485	12
0.13361964	64
0.23755854	880
0.20193547	23
0.0	5
0.0	7
0.3194083	9
0.17251842	158
0.19417702	25
1.7503177	3467
0.2005987	34
0.42903224	18
0.39211375	223
0.17208005	95
0.0	11
0.3181143	156
0.24765186	50
0.7568219	19
0.0	48
0.0	6
0.13765568	9
0.52878904	65
0.2331257	9
0.2769031	31
0.3558975	6
0.14525247	1032
0.32292187	15
0.6623441	126
0.23508748	25
0.16358733	7155
0.0	39
0.0	9
0.0	13
0.0	33
0.7079869	203
0.14221816	0
0.15267892	164
0.30371982	89
0.19551644	57
0.1345731	0
0.47976735	30
0.6128407	10
0.13728254	84
0.15832826	409
0.19694509	30
0.0	1
0.14212584	38
0.0	10
0.14745289	10
0.15633264	12
0.1916609	9
0.13141915	2
0.15694661	81
0.3362735	70
0.14681049	2
0.13506943	10
0.0	1
0.18644212	694
0.49737123	54
0.51844114	29
0.1373994	61
0.25149757	77
0.0	0
0.0	2
1.0344789	182
0.14739293	25
0.2779363	177
0.2308365	17
0.0	4
1.1913428	111
0.14857712	26
0.13656998	4
0.390953	42
0.7697366	23
0.15674515	37
0.13530706	38
0.19495934	73
0.21605136	67
0.15560365	8
0.13166516	359
0.20113571	3
0.36794633	322
0.0	24
0.0	0
0.14043488	773
0.21745473	77
0.14672622	13
0.0	8
0.0	7
0.0	5
0.45051593	38
0.13527869	1
0.13358916	0
0.13437876	4
0.13979581	28
0.2027851	30
0.0	5
0.49705374	173
0.16066171	9
0.50899965	209
0.4943217	680
0.28770307	46
0.13604839	20
0.0	18
0.80454737	60
0.0	6
0.1323719	57
0.0	22
0.0	3
0.16216584	25
0.2107633	4
0.0	1
0.6402464	29
0.20860538	38
0.5092359	95
0.13425496	5
0.17113017	23
0.0	1
0.0	61
0.0	2
0.0	7
0.69010586	13
0.0	10
0.15059939	12
0.0	0
0.0	140
0.0	5
0.13505296	5
0.32944402	1831
0.0	8
0.262585	32
0.3159989	11
0.3690013	130
0.13199723	459
0.13431188	1
0.0	0
0.89799917	112
0.15838006	61
0.13606404	0
0.25500828	438
0.0	4
0.20274737	11
0.0	610
0.2090247	12
0.18516377	40
0.13491236	4
0.33877465	26
0.19260235	79
0.15499903	1
0.37800074	69
0.0	19
0.0	115
0.27488214	147
0.2291123	38
0.30178878	6
0.0	5
0.2586289	282
0.24795718	162
0.0	0
0.29485804	25
0.2655383	10
0.0	11
0.0	0
0.0	11
0.0	3
0.22855818	18
0.19839975	2
0.13535489	29
0.1978917	15
0.65147066	5
0.16151555	54
0.18438144	7
0.1411626	0
0.4946572	36
0.14132315	23
0.0	0
0.17810145	15
0.0	13
0.0	6
0.0	0
0.1712836	4
0.0	1
0.0	15
0.23566242	85
0.0	4
0.0	0
0.0	4
0.60714966	1148
0.14706676	6
0.18399031	31
0.0	9
0.3215724	20
0.169361	67
1.5846978	9
0.3924187	64
0.0	38
0.3096118	40
0.24163105	29
0.1352304	1
0.13175029	25
0.16714251	47
0.6313394	98
1.6945243	436
0.39959836	74
0.1437288	55
0.21993399	11
0.39522034	10
0.14465934	14
0.0	23
0.75882554	34
0.13840236	35
1.2092587	360
0.29771	133
0.14321128	29
0.13553986	20
0.1598614	65
0.14649066	13
0.0	23
0.1325943	52
0.0	121
0.14980502	29
0.13661785	11
0.0	5
0.0	18
0.14828712	70
0.13956839	145
0.52461004	472
0.5077257	1007
0.19589566	34
0.0	13
1.0384165	196
0.15799409	131
0.0	56
0.39097077	47
0.51812506	84
0.699976	11
0.14916913	10
0.19172524	62
0.42590615	122
0.0	24
0.13972093	7
0.42121646	40
0.24132079	4
0.0	19
0.27709755	10
0.15548442	32
0.0	9
1.6720604	1689
0.2729543	419
0.0	34
0.0	57
0.0	6
0.0	7
0.13297172	30
1.1114553	297
0.1699491	56
0.14228293	47
0.24029338	7
0.22538267	36
0.14862111	26
0.0	43
0.0	11
0.0	4
0.1356448	28
0.14049117	8
0.34982693	17
0.2034444	43
0.0	2
0.14063978	15
0.13229145	64
0.0	4
0.16723047	18
0.29186344	242
0.0	6
0.19833837	207
0.0	7
0.0	1
0.0	2
0.36119956	92
0.2687124	23
0.31167492	107
0.14387791	9
0.19136858	25
0.1349752	22
0.7641138	62
0.0	9
0.16204593	238
0.0	5
0.16873206	21
0.0	15
0.27068272	46
0.13332793	42
0.23384014	8
0.14516665	33
0.0	9
0.13967605	4
0.32152933	47
0.51785576	23
0.35258546	22
0.24162576	1752
0.18580468	9
0.0	14
0.35235372	141
0.14016858	37
0.13484144	15
0.5626043	16432
0.0	21
0.13326596	26
0.13206926	171
0.14401662	56
0.13624422	17
0.20114076	39
0.18329597	5
0.30757886	22
0.16250658	6
0.17761944	165
0.15253626	8
0.0	41
0.16388455	233
0.38294774	97
0.0	7
0.2871487	125
0.23556328	283
0.25180486	53
0.1540982	21
0.13819323	20
0.0	5
0.13475254	31
0.0	34
0.0	16
0.13159652	28
0.0	36
2.8026462	708
0.74498487	38
0.0	38
0.0	15
0.18370481	17
0.31304795	17
0.153785	684
0.1418301	198
0.46429813	86
0.16366482	24
0.62628114	104
0.15664923	8
0.13193545	8
0.2755573	11
0.0	11
0.19139165	20
2.268772	782
0.16292779	44
0.5423948	635
1.0828265	217
0.0	36
0.0	2
0.5335372	127
0.34417233	48
0.15761769	50
0.19886547	136
0.15475555	12
0.3360122	66
0.14239861	307
0.0	5
0.57191443	20
0.36539835	83
0.9886708	35
0.13152988	4
0.7628828	715
0.14251317	1068
0.1618117	6
0.0	0
0.28009894	73
0.4093745	130
0.14460461	30
0.30103353	18
0.2055599	71
0.24157354	26
1.1989847	263
0.13736553	4
0.0	2
0.39482802	221
0.53359807	24
0.13458407	8
0.13734597	13
0.1372938	22
0.0	4
0.26726836	1031
0.6374189	103
0.0	5
0.31001365	256
0.0	12
0.0	32
0.23415922	72
0.0	16
0.0	12
0.35196826	66
0.14067928	6
0.0	13
0.21707939	107
0.17337276	29
0.15342483	12
0.1717288	26
0.17551401	11
0.0	2
0.0	2
0.14222655	5
0.15211415	13
0.27807292	708
1.0046669	160
0.0	20
0.1416841	0
0.0	2
0.96759117	12
0.14672202	86
0.13389927	12
0.17906925	32
1.7425201	1022
0.13669536	28
0.14921388	443
0.13641572	21
0.14778619	2
0.1713563	196
0.13934407	5
0.0	111
0.0	3
0.16300388	6
0.0	2
0.0	2
0.9936408	66
0.1318806	3
0.20072544	232
0.43391278	130
0.24562949	113
0.21337436	40
0.0	8
0.14053267	30
0.0	2
0.13153921	6
0.36473158	118
0.0	5
0.31149176	47
0.16876514	9
0.0	10
0.0	9
0.0	21
0.0	20
0.18364562	4
0.0	2
0.1327709	147
0.19949304	2
0.0	19
0.9206707	109
0.13666631	20
0.40380687	266
0.0	15
0.0	3
0.0	34
0.13605875	21
0.0	8
0.19086936	18
0.0	46
0.6301185	137
0.35095236	39
0.0	1
0.0	49
0.61109835	41
0.17206185	2
0.0	6
0.21672726	10
0.15727764	24
0.14280583	39
0.15708412	30
0.8303007	85
0.14148456	1036
0.24504922	70
0.2791227	16
0.14073645	19
0.36057642	25
0.15055473	9
0.25071493	10
0.0	15
0.37758368	462
0.13765109	112
0.14581463	6
0.0	5
0.46470645	83
0.15316431	26
0.1554845	16
0.7818532	53
0.0	13
0.0	31
0.21482609	67
0.0	6
0.38359421	169
0.2002211	13
0.14557262	204
0.22067109	45
0.2309048	1356
0.0	92
0.37665528	38
0.0	106
0.33635566	35
0.0	13
0.0	3
0.27950376	35
0.144591	17
0.1384537	0
0.3383616	8
1.0859613	153
0.16908497	19
0.13563997	5
0.0	3
0.0	3
0.31076175	79
0.2901525	46
0.0	3
0.1431501	15
0.34473184	105
0.0	2
0.14101438	7
0.14842471	35
0.0	5
0.16459303	3
0.0	385
0.18642424	50
0.0	62
0.13772722	49
0.19889018	53
0.19082768	25
0.41104746	22
0.0	2
0.15516014	43
0.13466041	25
0.6809085	163
0.0	2
0.16595602	70
0.0	0
0.0	1
0.14775957	18
0.13184218	2
0.0	7
0.17203246	19
0.27418226	1
0.30479604	239
0.26138267	28
0.0	55
0.21568239	11
0.5940656	39
0.0	52
0.0	4
0.2598935	29
0.0	0
0.23357303	6
0.0	1
0.13955703	30
0.0	5
0.14016083	39
0.13862991	462
0.2897642	77
0.14183897	79
0.0	1317
0.28136003	89
0.19998059	36
0.13402033	1
0.84074193	16
0.36786646	26
0.13199775	13
0.0	3
0.1982975	25
0.0	1
0.24942058	24
0.0	113
0.13164498	11
0.13330682	136
0.13567714	35
0.327166	102
0.14083113	16
0.0	5
0.0	0
0.0	1
0.0	4
0.50235754	17
0.5213454	299
0.13780864	0
0.20189084	238
0.83883935	74
0.1853662	61
0.15984909	18
2.2215495	11577
0.14588492	40
0.22795908	180
2.1493373	658
0.15120423	35
0.23464231	86
0.0	41
0.8143203	461
0.0	13
0.0	4
0.15355434	17
0.6558385	7
0.14307421	58
0.1350251	8
1.0506494	84
0.70973223	139
0.583074	39
0.22225615	62
0.1346997	46
0.0	24
1.2381935	79
0.13290606	13
1.9292489	89
0.0	3
0.4076983	131
0.15994047	13
0.24190375	29
0.9937607	440
0.0	17
0.14873244	26
0.0	31
0.1361216	39
0.48169342	370
0.7311338	467
0.15504193	27
0.13508376	29
0.7164168	72
0.0	5
0.24503088	35
0.45718527	72
0.0	6
0.16793902	46
0.67095906	99
0.14724913	35
0.15456706	53
3.0958385	5055
0.0	7
0.14573513	53
0.1424029	9
0.0	6
0.20802282	236
0.34031308	102
0.21865174	27
0.14003675	22
0.17630196	1933
0.42737302	89
0.18751839	238
0.20294964	45
0.14264211	24
1.24144	102
0.0	7
0.13628623	5
0.13563928	57
0.0	3
1.8427144	1622
0.5247237	26
0.1458154	12
0.3699354	21
0.13164577	40
1.6153108	467
0.0	12
0.18829626	54
0.15367371	25
0.32233712	5
0.1607497	21
0.15205505	45
0.1672927	33
0.29084587	14
0.0	9
0.14030698	10
0.0	24
0.14530069	21
0.0	49
0.2861138	51
3.2508173	15774
0.37781736	19
0.15356556	206
0.1442884	5
0.207538	0
1.2892896	928
0.22485752	457
0.132891	110
0.13565084	96
1.3952086	585
0.13155925	12
0.0	10
0.13476385	11
0.15749685	48
0.13385499	22
0.13479096	33
0.1439962	6
0.0	7
0.13836183	39
0.5140151	106
0.0	19
0.32418248	9
0.1486801	21
0.24946491	12
0.1372748	13
0.8662796	617
0.47193253	25
0.0	5
0.33274218	582
0.0	8
0.14192747	32
0.0	7
1.1089282	286
0.0	22
0.0	8
0.0	34
0.0	8
0.0	8
0.13710961	80
0.0	55
0.0	6
0.17646912	158
0.13654368	849
0.0	42
0.13169883	20
0.0	9
0.1494292	16
1.1809888	2028
0.13174756	7
1.6495575	959
0.14612623	8
0.0	49
0.0	19
0.15203865	28
0.1366512	21
0.14522147	219
0.0	11
0.37730572	62
0.0	7
0.13821161	260
0.0	3
0.0	142
0.0	3
0.1320531	51
0.0	10
0.13142565	8
0.0	3
0.14995174	5
0.22566748	53
0.0	18
0.0	15
0.5846668	90
0.0	4
0.0	52
3.0924535	523
0.0	178
0.24895303	40
0.0	9
0.29156741	85
0.17128113	5
0.15589951	77
0.22261983	20
0.137098	15
0.0	12
0.0	3
0.5406249	356
0.13290478	3
0.15674005	30
0.14985305	17
0.13831927	14
0.13470048	6
0.14566088	21
0.8323938	79
0.0	243
0.14759311	20
0.24398813	565
0.0	23
0.17044447	73
0.23314057	7
0.6280552	125
0.15213527	25
0.0	38
0.13422838	17
0.14446619	41
0.1345714	3
0.13571376	6
0.22432075	1912
0.17000258	2
0.0	78
1.5421547	2492
0.46364692	105
0.0	10
0.15267284	3
1.0202495	83
0.33786455	28
0.15355447	27
0.16291307	47
0.26364365	45
0.0	31
0.0	8
0.20052166	113
0.31707507	35
0.21530107	101
0.18511468	49
0.0	29
0.16556321	22
0.0	13
0.15589795	68
0.0	6
0.1539969	79
0.0	17
0.0	6
0.13801236	7
0.16308491	4
0.13879116	20
0.16770259	19
0.1478204	21
0.14200638	32
0.5182877	150
0.27942696	48
0.19691397	559
0.0	2
0.13329723	111
1.224191	51
0.4756359	124
0.1483155	89
0.17772189	22
0.13859574	17
0.0	21
0.1403539	27
0.0	43
0.0	28
0.0	23
0.4506696	32
0.22932662	28
0.65147066	12
0.0	1
0.0	3
0.13161515	1
0.43312338	97
0.5865303	133
0.14399672	21
0.5712471	313
0.0	9
0.0	17
0.15454549	39
0.1411776	17
0.13389623	29
0.15303081	69
0.0	1
0.13582961	5
0.31816542	18
0.3161879	142
0.17558327	3
0.13436088	471
0.0	31
0.32152894	36
0.23704453	228
0.0	14
0.16042979	3
0.30471072	29
0.0	1
1.0390264	122
0.15613826	13
0.13365445	43
0.82291335	57
0.0	2
0.14617829	130
0.21356446	431
0.36072487	25
0.26710624	45
0.0	0
0.14299335	135
0.17005572	10
0.23501709	5
0.4117554	105
0.16768566	15
0.14003438	2
0.25218412	1238
0.0	1
0.0	221
0.20951629	116
0.39367583	1162
0.15892495	94
0.14933197	24
0.2966198	9
0.17707738	6
0.0	14
0.32989565	481
0.0	2
0.0	0
0.21260643	17
0.0	16
0.0	0
0.18694028	32
0.13190551	6
0.14960848	8
0.0	0
0.13751572	1
0.0	145
0.0	2
0.0	1140
0.62507325	117
0.0	2
0.17509395	111
0.13831916	29
0.0	2
0.2412275	631
0.3380315	7
0.0	3
0.2080127	92
0.4204792	151
0.2179701	10
0.13193034	17
0.0	1
0.542421	89
0.33264372	288
0.16591454	7
0.2543931	16
0.0	4
0.2227188	27
0.13150062	3
0.29755163	16
0.13763854	30
0.35005254	82
0.19137529	3
0.16344453	11
0.22238214	1
0.134012	231
0.18306515	26
0.13627133	3
0.16066648	217
0.20807749	1065
0.65147066	2
0.0	8
0.0	2
0.66428375	253
0.19870532	7
0.13855353	70
0.18064752	5
0.0	2
0.1995928	195
0.27234367	31
0.29194692	88
0.28029314	4
0.23908639	24
0.13814831	434
0.13267235	6
0.0	3
0.0	4
0.0	1
0.16553181	0
0.0	5
0.0	0
0.67625946	269
0.0	1
0.15325145	11
0.0	0
0.16150302	36
0.1404179	220
0.0	1
0.23266649	12
0.22457202	127
0.22723162	16
0.13343403	4
0.34640074	155
0.0	4
0.41537407	190
0.24882421	121
0.17125712	29
0.6485404	202
0.13232978	40
0.89986634	126
0.5240961	76
0.13454953	57
1.2448816	347
0.1375336	37
0.38862228	44
0.0	7
0.0	14
0.13833703	3
0.20422442	114
0.15080802	22
0.0	10
0.14789978	23
0.13460429	24
0.18071419	11
0.13260388	12
0.0	0
0.0	0
0.37365502	103
0.14201169	58
0.0	10
0.0	26
0.41816986	119
0.1339313	382
1.5675888	245
0.13884684	257
0.16012654	13
0.0	9
0.0	73
0.13463975	9
0.13395181	9
0.0	13
0.37739515	64
0.4703198	72
0.13637966	9
0.15263738	17
0.16413967	3
0.17861898	15
0.13601786	20
0.0	7
0.21609113	279
0.14498737	12
1.6944219	393
0.0	5
0.6085322	133
0.35137054	725
0.22958663	269
0.51934993	86
0.1354414	1
0.6133655	80
2.4018881	1442
0.31971896	272
0.0	13
0.5899554	33
0.16808644	5
0.19000217	1131
0.0	20
0.13184218	13
0.0	9
0.13230161	74
0.0	14
0.3474946	7
0.9719074	21
0.42176533	54
1.2489386	155
0.0	0
0.0	26
0.2050486	229
0.1470519	52
0.38418368	30
0.0	23
0.342405	29
0.1382544	11
0.2606756	198
0.0	7
0.0	12
0.0	46
0.17330395	112
0.25343472	125
0.0	120
2.03225	1098
0.28099525	499
0.19867611	19
1.1309028	86
0.21631275	103
0.0	9
0.3224467	371
0.0	23
0.59331584	24
0.0	11
0.0	11
0.16899323	24
0.14037052	17
0.27357963	34
0.0	18
0.15294684	6
0.0	4
0.42478114	15
0.0	23
0.3730598	70
0.19731607	12
0.16095454	58
0.3260163	58
0.0	9
0.24256708	98
0.1342483	33
0.0	7
0.0	7
0.2583989	64
0.14869972	51
0.27355048	38
0.14012507	5
0.27882683	63
0.16076979	31
0.0	11
0.33245653	23
0.2504805	78
0.31452063	278
0.26702532	82
0.13944203	3
0.24646276	1094
0.21805136	87
0.0	15
0.4060313	90
0.0	5
0.0	0
0.0	20
0.0	25
0.14562982	30
0.29277402	71
0.17070246	39
0.0	18
0.0	28
0.19645104	34
0.0	32
0.0	53
0.0	16
0.3128096	40
0.0	8
0.13422759	46
0.0	10
0.0	11
0.3438833	50
0.0	9
0.2808949	8
0.19215953	56
0.13818884	1053
1.0064234	56
0.0	37
0.1829648	2910
0.19320577	99
0.2160599	2
0.0	58
0.14811248	6
0.14423063	20
0.18897644	15
0.0	6
0.50044847	435
0.0	33
0.23204271	151
0.7500176	1607
0.13479473	27
0.0	2
0.17319752	5
0.0	4
0.0	19
0.23258476	30
0.14352225	6
0.0	2
0.0	4
0.13187513	11
0.0	92
0.0	9
0.14686574	4
0.1482025	3
0.21326375	130
0.14742869	156
0.13465266	22
0.13158406	18
0.15129861	34
0.13564014	3
0.8539254	74
0.5313094	135
0.29405677	346
0.3375046	48
0.0	3
0.0	10
0.4819156	99
0.0	20
1.0477049	128
0.13792938	7
0.15774015	6
0.13635284	79
0.41171655	85
0.14497703	74
0.15416987	50
0.0	14
0.14790173	63
0.16385876	11
0.34289137	30
0.13478638	472
0.28354225	14
1.6740282	547
0.77075446	1346
0.0	2
0.0	13
0.21721298	492
0.13453259	29
0.0	2
1.4548295	234
0.22281058	264
0.0	5
0.0	0
0.0	41
0.13922057	22
0.48470765	56
0.13824387	42
0.15220279	21
0.0	7
0.25493047	56
0.45391592	45
0.1685071	25
0.18801203	14
0.0	8
0.13841143	49
0.0	10
0.2454427	137
0.14968684	35
0.34702212	196
0.13652591	3
0.13183886	11
0.34136102	28
0.0	0
0.18107776	17
0.1682121	273
0.0	1
0.0	7
0.0	10
0.2186005	23
0.2268249	73
0.0	24
0.0	2
0.0	6
0.2542786	87
0.37948468	34
0.25729343	75
0.17466207	94
0.0	342
0.17983651	15
2.1396284	381
0.13596846	463
0.22722293	31
0.15076606	11
0.20933649	43
0.13539459	17
0.0	3
0.0	9
0.16524945	11
0.22470027	7
0.0	6
0.0	2
0.0	12
0.0	44
0.14813688	56
0.0	13
0.0	20
0.3115973	8
0.44133618	30
0.0	3
0.36375093	79
0.0	1
0.20520145	54
0.1417176	71
0.14548433	11
0.14185168	251
0.0	18
1.2337344	816
0.23973288	3
0.0	1
0.6427621	40
0.0	53
0.0	0
0.0	11
0.76250213	15
0.0	6
0.13491395	11
0.1502319	20
0.29823744	68
0.18665978	33
0.17127982	1196
0.0	11
0.22282422	2226
0.21951544	39
0.0	2
0.17912298	16
0.18409187	5
0.31204796	53
0.14609127	17
0.15984762	50
0.18727252	0
0.0	4
0.0	30
0.14815126	4
0.0	22
0.2576783	23
0.2217573	19
0.0	89
0.7000282	28
0.0	6
0.13433486	16
0.0	25
0.0	0
0.16705818	44
0.6312236	174
0.14129806	20
0.13645989	91
0.13717006	51
0.0	34
0.0	623
0.14180282	93
0.17775545	9
0.2705956	1020
0.13550039	10
0.0	2
0.13762073	26
0.44725078	95
0.4089193	174
0.14035466	285
0.837362	73
0.13897328	19
0.0	2
0.8200994	548
0.0	20
0.45336	26
0.66019666	101
0.14275354	403
0.0	2
0.24535415	33
0.15198667	35
0.0	3
0.48832175	35
0.0	9
0.13365817	11
0.0	27
0.0	39
0.24116428	3
0.1845944	12
0.0	2
0.14418954	6
0.16169086	439
0.20075807	12
0.0	5
0.13688411	4
0.0	1
0.14396024	208
1.563506	1418
0.83897716	378
0.0	1
0.0	8
0.1947156	8
0.13443881	592
0.14628674	27
0.15907672	21
0.1403208	4
0.26283246	52
0.0	17
0.18168017	3
0.24275795	57
0.0	26
0.13174972	0
0.0	83
0.64697886	245
0.4065126	63
0.14612849	29
0.14653791	18
0.13516271	64
0.0	0
0.1427288	4
0.17788471	36
0.23656817	65
0.7190778	17
0.13150954	35
0.21972068	32
0.0	16
0.8639533	63
0.13210255	3
0.0	2
0.13671306	1
0.23003916	1
1.8281908	314
0.13423954	616
0.0	5
0.16855553	6
0.0	0
0.0	15
1.8838501	45
0.13343099	72
0.13357337	2
0.23505698	48
0.15137748	17
0.35581142	2202
0.0	4
0.0	8
0.17414832	21
0.20079371	37
0.23212285	34
0.0	21
0.13449897	8
0.0	13
0.0	0
1.7951633	564
3.165057	1680
0.86093104	275
0.5943076	299
0.0	34
0.0	14
0.13258448	19
0.91796607	73
0.0	34
0.13411349	26
3.02071	766
0.8406749	105
0.13811398	10
1.6915963	217
0.4913075	402
0.13285057	7
0.20713553	42
0.49525976	57
0.7984041	874
0.1368029	10
0.14202908	7
0.13871191	61
0.8585526	134
0.17388672	19
0.14114042	17
0.30450428	51
0.13765107	31
0.66107213	259
1.1138754	248
0.14012231	37
0.1751505	31
0.21710749	59
0.28135952	6
0.0	3
0.24865897	0
0.0	0
0.13906245	16
0.0	9
0.30872503	248
0.42238104	99
1.0923057	90
0.13441819	30
0.17879182	24
0.3120659	1737
2.1436038	1614
0.16627531	114
0.24567962	36
0.15694928	83
0.15711637	34
0.7872162	365
0.0	15
0.5659997	381
0.0	150
0.183856	474
0.6730398	282
0.14758572	58
0.7500214	285
0.3128241	444
0.602302	1371
0.15266763	63
0.19755512	42
0.13662608	11
0.82997847	194
0.13351193	23
0.9738553	898
0.1335499	15
0.48095617	56
0.15325786	11
0.13417746	8
0.0	4
0.13912651	8
0.15592106	81
0.0	31
0.1743941	34
0.13581026	118
0.15134771	5
0.4609948	191
0.0	4
0.7095488	44
0.18656199	15
0.0	1
0.2964288	15
0.2149707	47
0.26999336	64
0.0	48
0.16467696	11
0.22143379	74
2.2689657	621
0.0	11
1.3736994	297
0.15987845	3
0.13711362	43
0.0	0
0.0	59
0.5094185	77
0.13672924	32
0.15144345	38
0.14509982	23
0.0	22
0.15626319	78
0.55547	308
0.36381444	406
0.0	33
0.23629634	49
0.19299062	95
0.5641523	123
0.0	11
0.29385012	14
0.5910086	515
0.13144206	44
0.14219946	46
0.25909147	156
0.65147066	12
0.9364153	199
2.4690726	63195
0.0	18
0.0	3
0.27076006	20
0.0	50
0.0	857
0.5944774	67
0.1332693	22
0.14817981	21
0.14003757	0
0.15849349	33
0.0	22
0.2640076	20
0.0	5
0.16438594	1334
1.5020348	130
0.14053157	15
0.13281126	3
0.16259223	37
0.36392418	306
0.1441672	35
0.13908048	2
0.0	9
0.16351429	3
0.0	34
0.20312473	590
0.13536537	19
0.0	13
0.0	13
0.15445897	27
0.3102874	45
0.0	32
0.1564243	12
0.32799023	10
0.13550463	6
0.1540088	12
0.0	12
0.0	10
0.0	18
0.14429995	27
0.0	19
0.0	4
0.16710505	34
0.1337153	1
0.13191019	126
0.15570624	15
0.0	9
0.4889708	10
0.19064727	9
0.0	6
0.19759291	30
0.1893277	24
0.36489788	860
0.17895871	2
0.14114332	294
0.13387634	93
0.1707001	67
0.37129417	19
0.15069944	24
1.4405804	39
0.0	6
0.5895697	141
0.18877067	9
0.98893917	63
0.0	5
0.85820794	103
0.36978054	107
0.0	4
0.20391667	285
0.13616528	5
0.0	27
0.0	8
0.0	3
0.16426906	28
0.23903057	81
0.1346117	18
0.0	13
0.0	733
0.0	4
0.15123138	48
0.21865338	11
0.0	5
0.18318214	14
0.0	7
0.0	1
0.24505241	37
0.1395909	34
0.0	39
0.0	31
0.28440186	72
0.14523724	24
0.2145543	34
0.14297451	23
0.16800441	15
0.13835157	9
0.13434295	28
0.13312685	62
0.14259969	19
0.43151546	987
0.16894929	6
0.14215359	25
0.35160217	4
0.16583289	82
0.0	16
0.25375557	535
0.24814157	203
0.20109971	15
0.28343746	229
0.0	0
0.19714712	2
1.1275688	295
0.30514553	4
0.15726818	201
0.14198795	269
0.1677462	36
0.0	3
0.0	4
0.0	12
0.0	3
0.13502222	12
0.7274416	538
0.20335996	22
0.1423551	9
0.1369073	20
0.13843174	16
0.27360734	44
0.0	1
0.0	5
0.0	3
0.14831902	9
0.46963057	87
0.0	19
0.14639975	126
0.2603638	72
0.18888572	13
0.21638522	34
0.3235087	14
0.0	0
0.0	10
0.4378492	177
0.22450522	63
0.0	15
0.2371554	8
0.14565082	394
0.8526685	51
1.5056043	259
0.1809818	28
0.14528234	18
0.1665573	6
0.0	246
